id,yield
17528,7504.153554658481
17529,6574.882132601908
17530,6855.758389477416
17531,8089.892859356962
17532,7348.646206467965
17533,6735.625521231796
17534,7788.342376647878
17535,5062.969236390399
17536,5420.433191518524
17537,6802.769812338316
17538,6319.329631614741
17539,7427.11990937688
17540,6792.890384594791
17541,6837.811758516894
17542,6424.990351122903
17543,5589.511789168093
17544,6877.999770317255
17545,6009.921544852659
17546,5522.187208114608
17547,7214.30424546994
17548,6760.216701447509
17549,5730.4131243081
17550,5362.182216188094
17551,5726.292720768143
17552,5400.54347833195
17553,3931.0086220929393
17554,4624.002201048017
17555,6523.386174727438
17556,7493.900291242027
17557,5021.9386422689
17558,4071.223890928185
17559,7403.641943767104
17560,6573.851848492196
17561,5561.915396738737
17562,7419.829517322291
17563,5701.998886111392
17564,5913.352515965274
17565,6530.095844838084
17566,7444.625685170249
17567,7329.486424585862
17568,7469.283610687784
17569,5527.064954593084
17570,6011.159079906102
17571,7527.377645887201
17572,7468.047358676197
17573,5811.17848382553
17574,4034.8461491378407
17575,6376.482720718647
17576,7341.94319261498
17577,7915.297793662769
17578,6390.759095615139
17579,5710.144967656812
17580,4586.890751315371
17581,4194.938770036035
17582,5690.956797674635
17583,6404.660006441806
17584,6440.812526611529
17585,3448.2832192842634
17586,6145.343382257224
17587,5505.1379465066575
17588,6952.374470703461
17589,4076.618858368478
17590,6358.535618837685
17591,4406.0644587394845
17592,4124.542189940095
17593,4386.664578428259
17594,7317.567175122638
17595,7388.683946356437
17596,6206.285875104207
17597,7248.359524203011
17598,7387.7312941620685
17599,6501.251108719513
17600,5630.760172846071
17601,7515.010786391066
17602,5043.319833509325
17603,5362.219631637946
17604,7004.956557675139
17605,7368.49206311623
17606,6854.230764856183
17607,8169.9530700398345
17608,5063.5907221335065
17609,7234.530047074221
17610,7876.61584307479
17611,7407.672007543406
17612,6584.138950200791
17613,3436.8548965791533
17614,8350.439600169004
17615,6257.605452809192
17616,5812.0158893715825
17617,4522.475441423465
17618,5578.842096671515
17619,6148.401516723365
17620,7938.514323708997
17621,6179.936906449776
17622,5710.47123791703
17623,4179.924841132269
17624,6885.113246636757
17625,4592.442875092292
17626,6211.965906751193
17627,4028.400327174647
17628,7336.080858945414
17629,6329.057944234594
17630,4672.2059627540275
17631,3597.414467889676
17632,7877.659648069552
17633,6844.721896136609
17634,6316.486776136247
17635,5102.994077386853
17636,4021.7634747652332
17637,7371.813051440982
17638,4356.929094483956
17639,5278.8542053345145
17640,8250.64520742946
17641,7015.138622770046
17642,7463.821781536379
17643,3379.900041458129
17644,6846.194077053958
17645,6535.989302716207
17646,3717.770058574441
17647,6921.96736434732
17648,5390.745438028097
17649,7740.9382972918775
17650,7450.82275859266
17651,7331.014041860312
17652,4403.7970199248
17653,6396.508167936511
17654,7510.641964924293
17655,6759.206342465758
17656,6963.635197947513
17657,4427.131511315621
17658,6787.330944588499
17659,4357.280725916261
17660,5861.527302479226
17661,7852.740942512108
17662,6554.224853169834
17663,6155.445768244496
17664,6205.657900644866
17665,6938.580143546076
17666,5048.983916491093
17667,2590.2285621627802
17668,4526.931482397477
17669,4689.050845915923
17670,8311.203242148265
17671,5351.195772494194
17672,4888.725328767111
17673,3751.960071034129
17674,5065.289413862452
17675,7522.600718085748
17676,3707.4104097918794
17677,5549.809273725298
17678,5555.391704282988
17679,5591.046057765812
17680,5099.706964663362
17681,3715.499611404359
17682,5042.284707967282
17683,6189.13651938193
17684,6910.612626269265
17685,6832.878751781827
17686,5575.713734515055
17687,6191.049976818516
17688,5677.50155650883
17689,6273.6081859128335
17690,7377.337591071996
17691,8279.76125808021
17692,6586.659708023899
17693,6886.557553034279
17694,6160.203516998785
17695,6835.437013911359
17696,4653.834058047293
17697,5735.77124880618
17698,5558.90827281354
17699,4092.229483618264
17700,5805.549713988061
17701,7303.663485677814
17702,6179.35354873051
17703,4983.067685506424
17704,6532.347750085577
17705,4894.450392384823
17706,4660.13088336326
17707,4520.7323346133735
17708,8152.358850493358
17709,7733.0258902637
17710,6145.860937228289
17711,4986.9382866192445
17712,5775.796479479207
17713,6520.406219712121
17714,4611.287061496579
17715,7487.0249579059855
17716,6565.3883689497325
17717,4380.936919948558
17718,4617.54594728636
17719,3737.889935991455
17720,7398.034911493057
17721,6854.485869227892
17722,6582.492346749984
17723,5587.786303138158
17724,7452.58115796662
17725,5676.093174920537
17726,5460.214377514194
17727,6965.969079870589
17728,5347.965597759529
17729,7393.8668785374475
17730,3692.7681154040265
17731,5358.763968576845
17732,4590.890070636854
17733,6358.412341238722
17734,6819.426016764712
17735,7505.293605257749
17736,7166.243204783825
17737,6143.126451304858
17738,5599.077060734734
17739,5318.085201409765
17740,3436.148087838113
17741,5852.901996094036
17742,6377.212067379938
17743,7354.235201460062
17744,5040.54943024387
17745,5382.6423242337305
17746,4424.87461962564
17747,6240.52999928602
17748,6388.312913263821
17749,4272.295407841321
17750,5531.490081527893
17751,7398.326007493746
17752,6415.530894077029
17753,5909.916224791157
17754,5564.204580858169
17755,5966.468748055724
17756,6179.178159186958
17757,5612.908504739019
17758,6349.482598575926
17759,6897.86969412161
17760,3299.2889204359544
17761,7178.094630138923
17762,7433.685000968099
17763,5514.023211269856
17764,6815.5992149309905
17765,8271.94177865165
17766,7747.331330154242
17767,7587.94904147155
17768,2917.585244762365
17769,6291.639992974119
17770,7243.229864978032
17771,7328.877541006583
17772,6842.696842515636
17773,8240.298497655398
17774,8176.595256924922
17775,5452.029412625626
17776,6875.766378548777
17777,5342.976436154552
17778,4258.938328007293
17779,6350.978351999737
17780,4268.99225475775
17781,7199.698481295556
17782,6365.419756638025
17783,3693.380198065873
17784,3730.5610000439315
17785,4639.566914131504
17786,5379.881981702381
17787,6918.055805223952
17788,8245.185724156498
17789,5745.131011449603
17790,5814.9593486918175
17791,6508.065251280189
17792,7808.672250136299
17793,7945.849505954366
17794,6879.643048642764
17795,6937.674123675135
17796,6228.062367775076
17797,4340.141204290511
17798,7350.507217567534
17799,7536.693094481333
17800,4398.51271656891
17801,7821.980887319642
17802,6361.301763390877
17803,5566.23323529447
17804,4638.577270964484
17805,6202.302110666489
17806,4815.090346545784
17807,5285.71642145769
17808,6137.213878645525
17809,6507.38151950194
17810,6939.750022552877
17811,7397.885412474987
17812,6765.458937265932
17813,8225.810413391122
17814,6968.275156738345
17815,7409.2564547941265
17816,5537.9957428115795
17817,5361.966406202062
17818,8239.777811307411
17819,2536.9301875890724
17820,6572.509024769341
17821,6323.926181677979
17822,6361.896266526048
17823,4105.382190347371
17824,5589.714152165893
17825,5336.595459792197
17826,6221.141282729752
17827,5664.748092580854
17828,5751.732050888608
17829,5639.588018676873
17830,2560.230350567247
17831,6148.8896649337175
17832,6805.776735210562
17833,6835.094127877743
17834,7205.011882821919
17835,5075.745210695737
17836,5779.937101049249
17837,8179.602828094788
17838,6115.303605035686
17839,6502.802158256099
17840,5657.70158958981
17841,5313.322106771705
17842,8218.112307977279
17843,7851.252765178834
17844,7020.260318976453
17845,3448.7310636116995
17846,7255.840514647641
17847,6942.916490119272
17848,3717.1679419149295
17849,2563.107790167638
17850,5580.416530134461
17851,7322.699209383402
17852,6517.333538346116
17853,7393.2434327256115
17854,4622.436575347285
17855,5729.402867993637
17856,5805.689640582188
17857,6382.198234501669
17858,4970.303331036005
17859,6329.019292571561
17860,7422.3032196055565
17861,5812.150389683474
17862,7940.205819063564
17863,6440.359579199915
17864,5513.972854299696
17865,5929.379085264254
17866,6523.616152812605
17867,6540.418268686469
17868,5140.438227905306
17869,5673.1790173307845
17870,6905.038408862673
17871,4084.9607789063484
17872,6538.861070346584
17873,5555.4296167810535
17874,2587.614519426311
17875,6210.039157411692
17876,8265.161749323477
17877,3696.520241083829
17878,5309.779464119156
17879,5497.298510819244
17880,3940.4022240198865
17881,6877.322238360025
17882,5478.951306963548
17883,3669.50045402816
17884,5936.673543999644
17885,5608.194160519639
17886,5626.2573743202565
17887,4000.5522538184487
17888,6878.116488146595
17889,8122.286255498805
17890,5395.230581303999
17891,4591.580525216956
17892,3777.442222554924
17893,5316.687683153125
17894,6353.889837488469
17895,5562.167230998071
17896,4076.4219450130977
17897,6820.241600836056
17898,8321.92075911612
17899,4073.3251541090413
17900,5345.597770319623
17901,6523.978641268258
17902,7390.802709831124
17903,7162.208915740765
17904,5616.932812302277
17905,3977.2409842787556
17906,4586.03118878396
17907,6933.142106742916
17908,5634.296623824376
17909,5845.066457048574
17910,6063.779759008742
17911,6238.85218499964
17912,4663.171962109072
17913,4397.248715224157
17914,5002.4193166940095
17915,6869.597485473723
17916,4419.033059214156
17917,4106.583608157665
17918,5115.290895204036
17919,8137.096206304038
17920,2642.696018222623
17921,4993.873491405729
17922,5522.620615700675
17923,4176.348432773475
17924,5394.321275602768
17925,5423.779704587294
17926,6507.877864501937
17927,4584.08899377249
17928,5548.1636506273635
17929,5325.611251617839
17930,7034.70123208289
17931,6232.149509704367
17932,8182.111476247497
17933,6504.360109512695
17934,6789.189037562553
17935,5853.544393272187
17936,7354.357830416828
17937,3691.080392045291
17938,4114.426762000618
17939,7373.762523800076
17940,5770.483329927955
17941,3568.5896326394454
17942,5508.629352416989
17943,4617.892434324503
17944,6921.022239172832
17945,6866.971774489343
17946,6496.399371555201
17947,7830.099852481406
17948,8115.525892116301
17949,5334.291310539537
17950,6637.091842927978
17951,7513.450883795492
17952,6360.160373325643
17953,7417.907213431565
17954,8469.730879531839
17955,5740.73705106854
17956,4066.649975075099
17957,7233.778208984923
17958,6164.24115488879
17959,7342.004908352715
17960,3471.028255956222
17961,7093.122399575814
17962,6856.794313971466
17963,7390.65450460273
17964,4409.617406530606
17965,5787.6547813097
17966,4972.781173629558
17967,6311.51155957711
17968,4419.197902401452
17969,7489.266817859811
17970,5690.839496316998
17971,5632.996091980024
17972,6552.14725798437
17973,6168.805993854729
17974,8177.517764853931
17975,5575.4765567612
17976,5592.428669621691
17977,6489.501490530203
17978,7337.8228947503185
17979,6557.812825397224
17980,4057.6785551223616
17981,6812.588992326557
17982,7270.596490755775
17983,5932.976297660191
17984,6940.872832093543
17985,7373.47647983975
17986,6596.977539005353
17987,3733.755594347502
17988,6264.945412680524
17989,7522.659045499567
17990,5422.07709312046
17991,6210.468163739508
17992,6841.937790944355
17993,6156.913689976771
17994,4839.673765738116
17995,5037.480828897748
17996,5666.932929549728
17997,6539.1492762433345
17998,6799.57981109388
17999,5543.543483599028
18000,5577.706267572491
18001,8332.805444017295
18002,6563.6527063789035
18003,6507.77820761047
18004,5614.999020865988
18005,6830.534458066159
18006,6480.179564456847
18007,7764.3639605598
18008,6380.005217657117
18009,4662.513572197294
18010,6261.244892910769
18011,4601.694281662354
18012,7990.146844076434
18013,6479.52166527742
18014,5751.086178112436
18015,6914.967804439076
18016,4259.573485119195
18017,7977.679140505509
18018,7430.781013167045
18019,7344.659831714464
18020,3090.2983088139094
18021,5563.165816828782
18022,7413.548659877148
18023,6829.181722398739
18024,6170.690544306287
18025,6977.9168633312365
18026,4001.387026681569
18027,3715.7128846838123
18028,6526.60214154904
18029,6499.005721383488
18030,7330.819720475031
18031,5368.1883291987
18032,6515.547619165328
18033,5547.107641874122
18034,6513.15431130419
18035,5774.452655456084
18036,4332.576393312422
18037,6343.9565239111525
18038,6960.385818860426
18039,6087.429237141871
18040,8284.161053563379
18041,4364.730749957554
18042,8362.43632836357
18043,6481.3562810873555
18044,6506.458069554096
18045,6183.642986217293
18046,6487.8081680242
18047,3704.89603374091
18048,5740.02283270215
18049,3607.3242838163387
18050,6587.310832609744
18051,5790.543439876065
18052,6961.088635104316
18053,7415.224110086466
18054,7379.298488150788
18055,7453.973603285219
18056,6586.349982204366
18057,5555.571845532686
18058,6186.998613373621
18059,7254.277008331648
18060,7307.806239038014
18061,5731.831894089462
18062,6223.6085369768725
18063,6541.120174561212
18064,5685.8636884510615
18065,5858.01814239494
18066,6829.65735037599
18067,7397.613406115368
18068,8277.021220027334
18069,8221.257276296321
18070,8185.514878662897
18071,7736.3191517176965
18072,7142.459070030139
18073,6172.291456478341
18074,3693.7846431316166
18075,8392.712697387395
18076,3030.573918728459
18077,6827.876326554861
18078,4627.020053787923
18079,7333.259959282948
18080,6579.614202761797
18081,5710.661720355169
18082,7650.477181852998
18083,6285.66781573065
18084,4146.621966089708
18085,2542.0799710922192
18086,5503.950636591442
18087,5358.257741347621
18088,4617.065487088656
18089,8218.788968455052
18090,5511.982084137617
18091,6893.327741829543
18092,7337.42900490321
18093,8218.715157072682
18094,5673.773838180243
18095,5050.921221763865
18096,6193.769614527842
18097,3736.7286037256813
18098,6820.769067049033
18099,6171.684316497929
18100,7870.009852951651
18101,5728.9594841352555
18102,6359.9631402543555
18103,3857.0123128152395
18104,7500.623494791951
18105,6468.399478132046
18106,7477.454495485097
18107,5524.385011524655
18108,7694.923988499171
18109,4970.194213948659
18110,6201.672911441845
18111,5709.286693731224
18112,4649.989238244661
18113,7902.69347820908
18114,6458.334456132665
18115,6156.797321718251
18116,6540.770665025803
18117,6543.197950733468
18118,4049.227521183472
18119,7406.419561464882
18120,6054.234950684204
18121,7946.102834425344
18122,6516.095785984899
18123,5673.581305267396
18124,6597.267757556649
18125,8215.6901191461
18126,5481.021528332977
18127,3396.253832469635
18128,7436.886988301448
18129,5023.519151881022
18130,4266.236719863856
18131,3600.5669577747567
18132,5712.112891717423
18133,6201.453069238728
18134,5317.022482716996
18135,7450.259482040894
18136,5289.61971556603
18137,3340.4686045626386
18138,7708.108425820533
18139,7886.528492936074
18140,3993.5917762837116
18141,3817.7894044256323
18142,6823.034262338394
18143,7487.51469993173
18144,5704.87304578373
18145,5509.039511529137
18146,5033.679769117877
18147,5733.278934405306
18148,5738.340217790979
18149,4647.282191033652
18150,6199.609301259759
18151,7375.666760871156
18152,8242.23146794009
18153,5342.895264036078
18154,4063.0405212551345
18155,6182.602489314547
18156,6937.744183278446
18157,6720.672680805899
18158,5316.898990612052
18159,6810.844098723622
18160,5513.698532070707
18161,6781.147230965366
18162,3703.9745681050185
18163,6905.851537341109
18164,6551.167932855711
18165,5588.834275116315
18166,7374.300790592993
18167,8300.59562790148
18168,7474.050949727355
18169,6896.769815998464
18170,6230.447741766516
18171,5588.541379116454
18172,4700.901118646564
18173,4362.648722991112
18174,6879.866781033985
18175,6953.0622687049245
18176,2895.0216412954614
18177,6819.79156511605
18178,8351.499499630248
18179,5619.21520618895
18180,5914.673704141879
18181,6974.446289292036
18182,6504.36317111998
18183,8281.550352631935
18184,7027.3113205786585
18185,8217.278340623994
18186,6537.664656945534
18187,8224.226681200644
18188,6504.673310173506
18189,4842.930903938265
18190,6833.980296979971
18191,6824.891658281387
18192,7061.239262034397
18193,4964.507497885261
18194,5763.730567380273
18195,5369.718403956742
18196,5690.453748251312
18197,6576.389122393042
18198,4319.733882296272
18199,6471.8808932834745
18200,5660.9935148408185
18201,4818.668482171228
18202,7408.129374252216
18203,6882.590559053912
18204,5502.8318065615895
18205,5582.747376682522
18206,4643.834665490872
18207,7419.566702880476
18208,4303.980950168722
18209,7373.496851173173
18210,5787.34854020442
18211,5529.667471385314
18212,7372.29246415208
18213,6376.128425313452
18214,5350.734506550526
18215,6217.3470302759115
18216,6266.915804391699
18217,7190.2308403207
18218,6092.236107683277
18219,6175.907830734516
18220,4648.560066600857
18221,7339.148694434843
18222,6583.362476932764
18223,4694.841098488496
18224,8207.541204712596
18225,6274.828148052428
18226,5016.55692981577
18227,4063.1232977896525
18228,6370.784503762534
18229,3332.447548588445
18230,5703.996115825631
18231,4228.011016987175
18232,8224.242745402713
18233,3318.2810040718437
18234,3321.121382038108
18235,6527.348726130373
18236,5526.644108733503
18237,6180.693453265324
18238,4619.100507550074
18239,4090.6832445924315
18240,4275.961253736589
18241,6139.489508756385
18242,7265.084497809181
18243,4991.811805051238
18244,4625.828086787483
18245,3712.9731450958298
18246,7420.199640961229
18247,7430.731440946443
18248,4121.139706118074
18249,4523.341035933498
18250,7509.712161745376
18251,6171.905587443249
18252,5422.018212439841
18253,6899.56376861318
18254,6963.601281314088
18255,6392.105956856687
18256,6872.330002558392
18257,2642.586471966935
18258,5097.220524613864
18259,8261.56151973557
18260,5155.241010305744
18261,6802.06238259084
18262,6512.800201948058
18263,7307.684535265388
18264,5384.964551253418
18265,6551.052309051007
18266,4409.376621886451
18267,4275.334933490299
18268,3590.5396595371517
18269,6330.876110762379
18270,4043.532490036087
18271,8285.269552152944
18272,3435.2193555584677
18273,6551.888746157407
18274,5020.436738991872
18275,7307.322089373254
18276,5367.283901968977
18277,4656.809606694054
18278,4195.845043974841
18279,7067.8147613262845
18280,6354.352491079459
18281,4363.474979208501
18282,4668.753906098745
18283,7404.776807172812
18284,4910.655662191719
18285,7692.555639356044
18286,6148.277427501947
18287,5657.238366439686
18288,5082.5905911704995
18289,8234.592758702884
18290,3303.0851913040465
18291,6948.9711405545195
18292,6164.525343930631
18293,6686.4197958812665
18294,4676.917596253197
18295,6033.629054593571
18296,5347.878963519252
18297,7361.9462017022815
18298,5731.719094166073
18299,5167.147651950413
18300,3469.8884159453264
18301,5772.4275491877725
18302,5565.7518608497985
18303,8253.9638604631
18304,6933.923174233015
18305,3712.246494384334
18306,5595.387109653248
18307,5557.810329560061
18308,8265.378600550028
18309,7313.082642453993
18310,4016.478584874438
18311,6824.667141628075
18312,7781.501485482702
18313,5040.089225712946
18314,5615.068205808079
18315,5565.601880078728
18316,6563.653800692524
18317,5595.7521956779865
18318,7442.742008938584
18319,3705.587879015682
18320,7493.135458299134
18321,5497.259193573507
18322,5891.673700268791
18323,5913.992643480211
18324,7308.428211880304
18325,7367.3918135082795
18326,8425.78840413658
18327,6144.635097533588
18328,6375.4394966499385
18329,7911.811910673347
18330,4529.4705613494
18331,4349.431586866739
18332,4074.7982962619008
18333,5557.713236505307
18334,5405.87361270609
18335,6189.880274429382
18336,4159.208075271628
18337,5374.433430427092
18338,6604.8363046385975
18339,6696.821565694473
18340,6619.82377919302
18341,8230.221520465891
18342,8063.46156963129
18343,5481.11531888666
18344,4441.631244482357
18345,6341.425717913433
18346,4058.7774628580687
18347,7890.796174567995
18348,6779.03011908793
18349,4013.46340182247
18350,7077.362099226771
18351,7386.330959546984
18352,7352.7180489240845
18353,5757.83096262023
18354,6529.709318765723
18355,4066.8691230527043
18356,6802.906200309732
18357,6391.984508543758
18358,6528.254816988465
18359,6527.20966911755
18360,5563.703391056071
18361,6078.826596120856
18362,7326.520291265425
18363,7359.815081637436
18364,7384.715518641661
18365,6436.7725576414905
18366,6155.256688719535
18367,5357.646527323578
18368,4352.525270872129
18369,4603.895472708943
18370,4649.947319383406
18371,6154.302615816653
18372,8128.978005146202
18373,5369.493918966984
18374,8256.091392508353
18375,4383.0307530086375
18376,4624.278074256409
18377,6154.4043092346365
18378,5993.593333539978
18379,2511.0957542882825
18380,6586.624458400335
18381,4288.220590073973
18382,4561.523871106267
18383,6872.644900830153
18384,7790.930229543695
18385,6942.569384887274
18386,5366.032445335122
18387,5077.081940801663
18388,7291.024366976554
18389,6916.597671220779
18390,7490.358785652366
18391,7387.661495565594
18392,7152.072239146232
18393,5068.259282385811
18394,7745.102941617143
18395,3259.026475140479
18396,5109.221623470042
18397,7533.972701266925
18398,3378.8581063179827
18399,5313.105566531874
18400,6752.931042843512
18401,5042.965288567284
18402,5724.683644753455
18403,4623.369490119327
18404,7519.769275795687
18405,3686.4707897720195
18406,4970.48347447028
18407,6944.80246553803
18408,8219.790711571399
18409,4522.767916833907
18410,6498.633024079327
18411,6894.111822845927
18412,6118.615614986981
18413,4096.1633148799265
18414,6536.851292105473
18415,4186.890479578769
18416,3983.7179909490487
18417,4234.909677476193
18418,8207.441895922135
18419,6228.759510926212
18420,6350.413246796486
18421,5683.050633573823
18422,6935.921240543301
18423,5913.347509484311
18424,5562.376605880385
18425,6560.919586702201
18426,6478.685458358923
18427,7483.588318160933
18428,7734.442229699704
18429,6780.512621844004
18430,5381.288279047268
18431,5334.310125249944
18432,6546.352073161115
18433,8086.800582543876
18434,8149.156653313229
18435,5751.570388851427
18436,5553.300626551217
18437,5077.669456639558
18438,6551.703065655789
18439,5378.6932055584975
18440,4807.195201850141
18441,6587.457849402411
18442,6914.90734548695
18443,4636.363799339288
18444,5835.461460219326
18445,7415.088048546462
18446,7036.451433993736
18447,6343.457487660968
18448,7446.167616040303
18449,3992.623206075658
18450,5054.684648378289
18451,7721.444319359965
18452,6019.158695974203
18453,6172.729966393923
18454,4574.870938536184
18455,4093.9766708257075
18456,6837.410937339202
18457,6815.53257729641
18458,6546.734331781699
18459,6177.52781143582
18460,6559.903112861769
18461,8379.592414325201
18462,4295.019412987263
18463,4153.682438161998
18464,6518.628211275654
18465,5761.2728876513265
18466,5745.339068074584
18467,3485.735436390506
18468,5969.704170573846
18469,4666.941230143118
18470,5490.64009312995
18471,5065.774924962055
18472,7406.360075578835
18473,5605.804765213992
18474,7827.8849601915945
18475,7403.300747409372
18476,6562.034881268206
18477,4132.392005888984
18478,5363.2665977941815
18479,7502.367804165745
18480,6460.7946731808315
18481,5078.177929923113
18482,7455.990769618722
18483,5344.866598429275
18484,5531.213412955681
18485,6494.427878576855
18486,7789.313843635716
18487,4625.497735361506
18488,5690.646142255445
18489,5497.462380414706
18490,6895.576068544329
18491,7444.650308344498
18492,6818.610878431587
18493,8235.024554839843
18494,5719.865186959079
18495,5610.640995767991
18496,6452.848550689046
18497,6956.9999469258055
18498,5654.471636891995
18499,7303.705997816944
18500,5381.77371562229
18501,7315.137672960293
18502,6190.795196179802
18503,6126.4918271434535
18504,8222.397444914865
18505,7754.660087709125
18506,6375.861979635728
18507,4345.486746310186
18508,6551.741337618003
18509,6317.745930891925
18510,4492.94595635838
18511,6339.586510897638
18512,5557.603769410141
18513,5669.289417122537
18514,7339.962668514875
18515,6789.404534779843
18516,6319.816888660395
18517,5399.892096623234
18518,5810.149948897254
18519,6684.74022385729
18520,4652.972688310398
18521,5598.963338249932
18522,3718.3008998007303
18523,3588.3837867152633
18524,7527.491122746705
18525,6241.634717888635
18526,7438.568232900742
18527,6560.693736899335
18528,5724.105157817287
18529,6882.074958984869
18530,7397.0211007196285
18531,7299.41172565894
18532,6865.5241971927
18533,6867.884251126413
18534,6506.329012204725
18535,6831.108465935881
18536,4847.963015216739
18537,4309.8620144206125
18538,4322.317222953142
18539,7297.283283289883
18540,5526.29946257936
18541,6887.856564878285
18542,7438.7918349327965
18543,6176.33481535933
18544,7806.147863901939
18545,6345.798830350196
18546,4082.3234918970343
18547,5552.8251019812205
18548,7499.164794608584
18549,7876.891888753771
18550,8127.494666990484
18551,6480.340684642799
18552,6562.945585996203
18553,7450.943642101453
18554,2629.9745950723714
18555,3329.0469315178984
18556,4066.6487583569206
18557,4311.720595390434
18558,5538.773312133142
18559,5691.5612397624855
18560,2507.168459238971
18561,5569.1132972052
18562,5704.696360444247
18563,5343.315446294149
18564,5175.056085033779
18565,5535.430087770334
18566,7823.687090774898
18567,4611.236467958208
18568,5667.1159939406025
18569,5755.01127836409
18570,6146.829292003748
18571,8143.268347713918
18572,6926.119143538197
18573,8257.265065418553
18574,5722.026527922238
18575,8228.786523031305
18576,4065.919419522117
18577,6152.805728899103
18578,4009.592465749092
18579,5346.492913350602
18580,6989.86638362473
18581,5896.965522705935
18582,6829.176335329631
18583,7922.1325835298
18584,5080.480949322338
18585,5507.059812650983
18586,6163.314320193069
18587,6513.311029571918
18588,4265.872039516754
18589,6333.235452040069
18590,5891.587734277733
18591,6924.978878675039
18592,5367.238006790365
18593,3587.887177570271
18594,3137.674729274645
18595,7287.230633961381
18596,5542.267301216846
18597,4624.39163476465
18598,5541.375515158528
18599,6163.208381650482
18600,7459.115754751425
18601,8265.111402482622
18602,4964.381333704116
18603,8161.060684847084
18604,4508.39866899367
18605,7372.566552389853
18606,6787.827969882245
18607,7288.426603955823
18608,7557.219381024806
18609,7415.058548953531
18610,6509.0135986061705
18611,7449.626463744508
18612,7459.839157959505
18613,7672.505432099973
18614,8341.168583435974
18615,6977.661254681429
18616,7059.030457261661
18617,8130.367839599575
18618,3468.415320291946
18619,7427.198381313233
18620,5363.4355572762515
18621,6519.644861884123
18622,5576.973126334529
18623,6821.563941656704
18624,7523.7338438890965
18625,5081.9190382558945
18626,8289.074944584692
18627,7861.117551539508
18628,4810.973169083863
18629,5766.671409503501
18630,4413.4077675332555
18631,5723.535766624744
18632,7405.9331454034
18633,7406.3202978427535
18634,6571.80741835457
18635,5592.588911777036
18636,4014.91142230574
18637,7361.625410105972
18638,5749.92888949194
18639,6795.752094757087
18640,4646.779633364449
18641,5489.330478834805
18642,7407.208187359685
18643,7539.355911793772
18644,7315.70995186115
18645,5354.6632567383485
18646,4396.162143834768
18647,6188.247393396572
18648,4579.003010306558
18649,4817.857584984185
18650,7358.520188955017
18651,6338.718191081937
18652,7442.558163792966
18653,7809.079330755796
18654,6415.974989414469
18655,7524.515885729012
18656,6857.7403019492895
18657,4617.776159137824
18658,5734.0300825668755
18659,6515.494496953321
18660,7411.481928863899
18661,6104.294647759113
18662,7838.368043611379
18663,5370.729853307211
18664,5618.743959592795
18665,7328.155437314765
18666,6144.4315458510155
18667,7429.282539920881
18668,5437.201711314087
18669,7736.337530257411
18670,3719.788517397133
18671,5536.179935231588
18672,7939.278003445008
18673,7391.111736672666
18674,5384.084680689587
18675,5727.090040470501
18676,4337.542284328764
18677,5010.759493265532
18678,6187.537689120456
18679,3704.594164177258
18680,4025.205902371682
18681,6939.66565854223
18682,6187.581992248173
18683,6183.163218168504
18684,5104.624222542636
18685,6517.247206345226
18686,6810.173324672408
18687,8198.680114845401
18688,6810.5551100837365
18689,5637.311949794986
18690,7482.228140275452
18691,5570.898294764521
18692,6758.397142783496
18693,4662.617349848628
18694,6318.55651266961
18695,8197.42999955633
18696,4979.825321027561
18697,7352.799390083937
18698,6759.237839867509
18699,3691.3231099251034
18700,5509.470376721046
18701,7480.740976415723
18702,6988.73871124341
18703,6330.71649439752
18704,6951.446000453106
18705,3712.344252171436
18706,7389.024905213772
18707,5646.766061595314
18708,3492.7746381575853
18709,6305.258300771944
18710,7446.891741092754
18711,6500.943369458101
18712,4636.319495829425
18713,5290.116808806846
18714,4690.262625403581
18715,4305.569964457657
18716,6348.20814544076
18717,7011.577085052894
18718,5523.007077571288
18719,5518.857228023554
18720,5585.020687501063
18721,7542.480651171983
18722,2545.649668783594
18723,7333.3154060808365
18724,4688.0953528297705
18725,3252.161181235901
18726,3734.4181424053536
18727,6186.924058219577
18728,6380.102690898525
18729,6179.605664314574
18730,8332.18102177906
18731,5371.985257134351
18732,4519.335804958291
18733,6950.464774274226
18734,7434.451618473245
18735,8096.780635783695
18736,4323.87614124992
18737,6529.399420013104
18738,6386.099291893198
18739,7384.303612319616
18740,6913.38656777913
18741,6458.758007665346
18742,6412.980303891871
18743,6507.096850574773
18744,5557.2476554301065
18745,7398.915657194352
18746,4540.275923993953
18747,7541.861290898169
18748,6525.319614166993
18749,4869.411166338101
18750,7400.941702145343
18751,4580.688594442911
18752,5101.697248888069
18753,8284.508305534038
18754,6274.290303172763
18755,7362.2657311172625
18756,5542.81046469769
18757,7333.776524656009
18758,5402.988947913737
18759,6917.906555443095
18760,8204.502469629195
18761,8125.9860657266
18762,7287.843712960345
18763,4196.681577245955
18764,5636.660991028089
18765,6490.8651452293525
18766,7433.527181718947
18767,5364.166429983131
18768,5883.941312015956
18769,5195.7464511590115
18770,4061.062832017631
18771,7971.717440113276
18772,6720.990944104651
18773,7592.847978279177
18774,6702.457323933678
18775,7448.8907066028005
18776,6136.656868783653
18777,6218.461164793785
18778,6449.322108251077
18779,4335.85276681157
18780,3711.6124399571568
18781,6355.91522197915
18782,4205.878559320974
18783,3678.0980960319635
18784,7753.55203187092
18785,7421.5138729207865
