id,yield
17676,3725.5695459811773
17677,5602.525433430456
17678,5517.390561197344
17679,5650.93107868961
17680,5196.123103594876
17681,3749.372233418138
17682,5004.2472969462415
17683,6249.097055268615
17684,7062.940892239201
17685,6875.09302286754
17686,5586.250169241008
17687,6219.990761711554
17688,5553.378371166323
17689,6212.074247653887
17690,7490.885105104887
17691,8300.383915269493
17692,6652.516378416921
17693,6933.089016312878
17694,6144.088672593212
17695,6950.042710327736
17696,4685.462517743587
17697,5719.381105840855
17698,5569.611634861266
17699,4142.724424139308
17700,5896.101340595713
17701,7309.669598721835
17702,6204.281073397002
17703,5034.788211962827
17704,6482.159683001151
17705,4929.289419435229
17706,4609.128687529735
17707,4685.824653799167
17708,8221.458342920165
17709,7939.967072347132
17710,6109.448016701104
17711,5032.517854858404
17712,5789.735126565428
17713,6435.8093076814075
17714,4750.669670778721
17715,7432.720679707209
17716,6580.477209550283
17717,4496.724431451391
17718,4615.6382109195165
17719,3784.860235303058
17720,7387.344783555524
17721,6987.956389154901
17722,6665.027444881874
17723,5581.033609032008
17724,7553.721499353199
17725,5637.463305866838
17726,5274.811195080332
17727,6958.111631717953
17728,5337.522280074663
17729,7545.089781508181
17730,3651.675773868872
17731,5333.725656261151
17732,4530.269465524599
17733,6378.428678726236
17734,6897.200785806573
17735,7505.575690258628
17736,7131.562403772992
17737,6091.044860909653
17738,5564.408348833697
17739,5268.183805253985
17740,3455.3793075681424
17741,5951.823335913704
17742,6430.159530427757
17743,7388.196492283776
17744,5074.528453304849
17745,5414.865198107112
17746,4473.2724782719715
17747,6207.374718699318
17748,6424.626647513659
17749,4288.622636572869
17750,5505.524603148419
17751,7461.348198008649
17752,6279.997772026041
17753,5880.8677066774135
17754,5532.920008343498
17755,5914.932160242502
17756,6283.438096638198
17757,5497.310632919934
17758,6323.7103296929745
17759,6956.884653662549
17760,3290.083447915141
17761,7061.160234758502
17762,7578.443584338875
17763,5499.661057285615
17764,6807.474086622794
17765,8273.677735750969
17766,7644.868735098769
17767,7775.697555337085
17768,2976.685686322595
17769,6332.706154151365
17770,7272.431757175003
17771,7339.794705274279
17772,6898.160424299435
17773,8294.40703458827
17774,8151.865843663955
17775,5344.14410247106
17776,7086.061626598138
17777,5348.006631924508
17778,4302.035972976934
17779,6348.250592392939
17780,4245.037480799683
17781,7166.657625434154
17782,6386.619838342144
17783,3617.856944866508
17784,3709.1423961764995
17785,4594.908736344883
17786,5342.482687220968
17787,6995.221156983464
17788,8220.154485380983
17789,5741.491589472974
17790,5868.449817915937
17791,6470.421105588866
17792,7902.339856764173
17793,8174.9933703336355
17794,6928.749270417448
17795,6999.959081669264
17796,6185.7257349478305
17797,4285.772924303918
17798,7491.34143947929
17799,7508.754953254927
17800,4419.555395606727
17801,7858.267777379171
17802,6355.769027706588
17803,5509.898062481877
17804,4680.405189215647
17805,5961.045608105478
17806,4880.493430370876
17807,5338.207238476777
17808,6167.498811369109
17809,6490.287691619317
17810,7015.318065377196
17811,7460.425055986849
17812,6633.520483161372
17813,8190.943640282462
17814,7038.671415952536
17815,7449.7669356672595
17816,5486.547170986414
17817,5344.627411545847
17818,8288.014046880024
17819,2546.1943563659065
17820,6663.647245583745
17821,6396.375559227217
17822,6375.228304289086
17823,4099.530584652376
17824,5703.680403289825
17825,5307.597523521545
17826,6186.11674021075
17827,5552.367338653661
17828,5883.058703268397
17829,5468.723564579173
17830,2533.750663875006
17831,6129.680882102378
17832,6802.932049317331
17833,6855.002608768508
17834,7222.522596523504
17835,5041.022828669886
17836,5774.702677156631
17837,8210.83145502471
17838,6103.105778078445
17839,6475.808614625508
17840,5643.922071010858
17841,5310.3713723865985
17842,8102.643966394834
17843,8106.379238807363
17844,7104.792336501011
17845,3443.8491324558267
17846,7207.88112313485
17847,6885.358937990943
17848,3716.0607040127034
17849,2541.6926144000067
17850,5549.513427163556
17851,7418.464384895971
17852,6470.504517277229
17853,7481.115220895183
17854,4577.453893859095
17855,5688.13944298529
17856,5839.128042033066
17857,6320.640336121241
17858,4993.050101899667
17859,6332.3433827717645
17860,7502.6585239419865
17861,5857.839394730421
17862,8277.169269205962
17863,6450.545093759172
17864,5462.242036458466
17865,5957.745564079975
17866,6462.666238832458
17867,6569.622484578037
17868,5136.911160499289
17869,5881.58324676979
17870,7056.14373951781
17871,4152.412692203762
17872,6549.692338263363
17873,5325.918166767984
17874,2593.2199175749956
17875,6233.344741606413
17876,8261.140338859577
17877,3592.836485311307
17878,5280.779785699244
17879,5396.02050341142
17880,4106.4140389383365
17881,7032.868342540496
17882,5364.217643965448
17883,3582.529757097233
17884,5867.189725007578
17885,5634.583709139216
17886,5663.021871616232
17887,3938.87205034798
17888,7035.264658291716
17889,7942.833948048734
17890,5439.3244481603215
17891,4713.889401927759
17892,3884.3457746176205
17893,5261.001001826104
17894,6346.886014880622
17895,5547.916186882719
17896,3972.7364473342236
17897,6852.461856731655
17898,8377.726305235225
17899,4198.180170899675
17900,5333.103145076535
17901,6561.936405050606
17902,7444.244178334497
17903,7195.765134508198
17904,5694.344341144262
17905,3913.4102803025326
17906,4547.4167945238205
17907,6920.808653028279
17908,5657.147790478807
17909,5927.982941439645
17910,5988.722720460239
17911,6196.498678155739
17912,4660.659650215262
17913,4371.487450604002
17914,4844.609734290413
17915,6963.957077379148
17916,4457.094779670907
17917,4030.9448546067074
17918,5202.785436854175
17919,8153.9143360065855
17920,2756.1289826749917
17921,4924.438943602765
17922,5494.189737292106
17923,4154.382197342961
17924,5449.586193863846
17925,5532.747798194381
17926,6541.918963838298
17927,4695.556429509099
17928,5501.742033961774
17929,5303.734553460881
17930,7158.638330643464
17931,6198.536288390789
17932,8143.889493077325
17933,6478.650993902036
17934,6809.262248563227
17935,5732.845703933932
17936,7530.318028429694
17937,3673.0345238170335
17938,4152.39175419515
17939,7475.358297707381
17940,5928.926411441397
17941,3564.488670221206
17942,5433.807714994836
17943,4555.436573356379
17944,7050.816821713681
17945,6782.572790714953
17946,6523.753766795049
17947,7881.639874397236
17948,8072.862001020848
17949,5312.854995977333
17950,6859.59961106908
17951,7476.909294358576
17952,6359.849235486334
17953,7508.740505566547
17954,8513.451916371852
17955,5750.0436039733395
17956,3970.462600015622
17957,7477.416390500203
17958,6130.001965136221
17959,7387.9504389153935
17960,3491.1057242355223
17961,7300.161917204644
17962,6657.442443558134
17963,7460.169420380812
17964,4469.005457818414
17965,5816.01546772554
17966,5004.041123975046
17967,6427.7378915617555
17968,4505.969506825339
17969,7615.853913132314
17970,5603.662668094596
17971,5669.921605428145
17972,6663.998250510496
17973,6177.415735133416
17974,8110.293408407132
17975,5521.3570482254445
17976,5595.3988156812175
17977,6423.374476328398
17978,7417.56734846194
17979,6590.283912433629
17980,3763.292133721375
17981,6742.535873985535
17982,7292.940662557408
17983,6131.186952464999
17984,6918.186795559008
17985,7469.346027404939
17986,6925.970446318736
17987,3737.0506851800783
17988,6291.6695542675025
17989,7521.2756910495755
17990,5420.346964220987
17991,6124.016994657402
17992,6944.202606984898
17993,6088.339772860126
17994,4909.79136967115
17995,5007.638199478333
17996,5560.785619155715
17997,6480.621922008545
17998,6866.256830298692
17999,5541.542604666454
18000,5565.788084148724
18001,8220.527462823595
18002,6607.997256368931
18003,6639.821362900006
18004,5636.242529092572
18005,6852.907377951393
18006,6448.027500144727
18007,7850.718061019225
18008,6173.003220600759
18009,4785.85772158798
18010,6280.796695325506
18011,4582.9597722730905
18012,8205.877260174979
18013,6404.920635581923
18014,5746.9091636250405
18015,7107.757663607081
18016,4257.680579843148
18017,7944.020421643516
18018,7504.34703402726
18019,7396.950671000001
18020,3087.8458453749995
18021,5638.157212891263
18022,7508.628699402235
18023,6819.160390750721
18024,6102.701155432346
18025,6990.330249841744
18026,3966.771179836747
18027,3735.6731243594595
18028,6563.4376833516135
18029,6435.36610058395
18030,7423.96758745249
18031,5392.01706999248
18032,6526.451122188416
18033,5458.212228593115
18034,6480.806706160311
18035,5756.490497454693
18036,4546.91174463035
18037,6274.06426579748
18038,7040.783408057442
18039,5974.877799861668
18040,8276.68676478055
18041,4348.214041247682
18042,8288.618101974987
18043,6417.118966471448
18044,6499.295796700005
18045,6236.225457333776
18046,6433.5102121958735
18047,3670.817370592232
18048,5731.856301357904
18049,3658.764444739817
18050,6680.772511042477
18051,5842.923995880925
18052,6885.056341439996
18053,7461.332895904436
18054,7392.076890855524
18055,7520.914941572313
18056,6654.2064489846125
18057,5567.815041404549
18058,6313.390473904167
18059,7297.752981917704
18060,7332.022357852029
18061,5754.546133776083
18062,6203.273191485214
18063,6555.189262229017
18064,5614.604019772506
18065,5834.383637678128
18066,6810.575501375581
18067,7431.857319060484
18068,8297.008313400129
18069,8179.659411419042
18070,8180.176888193734
18071,7721.694516572495
18072,7145.042741251066
18073,6181.321547633649
18074,3627.9495882005654
18075,8340.817430766954
18076,2975.4393591175876
18077,6774.443732474365
18078,4799.956817491194
18079,7272.317639697348
18080,6643.138363227275
18081,5676.477550915862
18082,7586.557188071073
18083,6331.740466112915
18084,4132.180753038833
18085,2512.6591906250087
18086,5412.5841783400265
18087,5333.915717223755
18088,4598.7389431452175
18089,8190.902584017154
18090,5448.630367215281
18091,6819.100829662174
18092,7380.696672104419
18093,8221.153409007457
18094,5565.263345587309
18095,4955.275809699342
18096,6168.083410351484
18097,3727.3368049789306
18098,6698.4864683323085
18099,6185.0465312545575
18100,8051.069722615647
18101,5699.051857262284
18102,6344.915029297166
18103,4027.4618605402716
18104,7497.23183426317
18105,6385.279454252146
18106,7471.18937675346
18107,5552.480264136026
18108,7668.268684412227
18109,4887.913473038368
18110,6130.557089948903
18111,5641.496562144997
18112,4675.7777993495665
18113,8163.1268697028445
18114,6487.331977523814
18115,6105.68689551456
18116,6610.011402433684
18117,6548.695426953016
18118,3986.326829644214
18119,7549.405539185065
18120,6006.654774220179
18121,7798.709094495842
18122,6508.275951776643
18123,5584.747524131439
18124,6736.795089596794
18125,8220.209815647522
18126,5432.7059532774765
18127,3560.428877233157
18128,7512.831539384231
18129,5043.125754679521
18130,4317.3437674902925
18131,3600.459538420837
18132,5732.949630436657
18133,6242.218072618617
18134,5287.935690899949
18135,7544.207956491631
18136,5235.312116382422
18137,3362.441253827156
18138,7649.566882793959
18139,8148.5188991217665
18140,3945.836018386862
18141,3883.8739546597735
18142,6767.242717784425
18143,7454.714124207697
18144,5663.1587261150535
18145,5423.917282471696
18146,5146.825835289502
18147,5697.122682541271
18148,5664.011564467307
18149,4740.095499136935
18150,6189.275877357225
18151,7483.992594730913
18152,8251.719965292545
18153,5330.907718558327
18154,3970.8013953748346
18155,6146.16698630854
18156,6998.26577352181
18157,6637.119085771698
18158,5222.950598592231
18159,6890.538758162995
18160,5440.361959864545
18161,6658.747346927839
18162,3702.676088987178
18163,6957.311056931071
18164,6623.5099593913465
18165,5594.184889810681
18166,7487.744735270131
18167,8311.29299154648
18168,7657.906980608135
18169,6973.971914789609
18170,6317.455791296754
18171,5483.848787873413
18172,4808.0947366126875
18173,4306.093392549319
18174,6774.1268451175165
18175,6911.895741005083
18176,2912.491736622589
18177,6785.392758757226
18178,8293.92440155149
18179,5686.183693183941
18180,5923.241096539177
18181,7112.0760857208625
18182,6417.420524250536
18183,8336.62017013248
18184,7105.988179773371
18185,8198.22287299978
18186,6570.113134449156
18187,8211.517460001578
18188,6631.661073611043
18189,4853.726849975167
18190,6956.8944043444435
18191,6796.178801180141
18192,7279.118078744134
18193,5011.212362749762
18194,5738.132792657965
18195,5326.154570835895
18196,5577.705346651591
18197,6505.3801132323
18198,4375.773042338164
18199,6343.729491255515
18200,5526.582963963321
18201,4810.494146569329
18202,7537.408181567821
18203,6780.060389330622
18204,5419.796812638934
18205,5580.193201763079
18206,4263.956508282625
18207,7466.89652343546
18208,4415.226279906114
18209,7469.1066625478215
18210,5816.404451766484
18211,5410.421964086925
18212,7463.463758306931
18213,6351.88100176559
18214,5339.677304363857
18215,6102.926935390256
18216,6255.639340433482
18217,7196.441607102643
18218,5988.458325359163
18219,6123.960352529689
18220,4698.332103432023
18221,7420.418143110517
18222,6558.95570771298
18223,4738.390220734397
18224,8170.87535399148
18225,6282.569423771176
18226,5116.734241351131
18227,4189.05911005401
18228,6269.740711383882
18229,3367.282949090183
18230,5620.429209352088
18231,4222.510583161824
18232,8243.731914829335
18233,3375.900433872774
18234,3348.9453226043597
18235,6540.165889028365
18236,5424.566829123271
18237,6135.890891544677
18238,4558.304635059482
18239,4077.610991310676
18240,4277.916775646701
18241,6070.186335014001
18242,7498.816657499991
18243,4981.647266474282
18244,4726.58133365781
18245,3682.6005282236238
18246,7476.3857634623155
18247,7537.6962868948685
18248,4190.267868965678
18249,4491.738276601722
18250,7506.088649733338
18251,6166.843093687086
18252,5512.652849186756
18253,6885.512319466706
18254,6954.69793848517
18255,6400.544858972816
18256,6824.626832833251
18257,2748.9802424499912
18258,5115.30439008315
18259,8280.676044344793
18260,5203.895543368849
18261,6747.576697392966
18262,6499.939603350004
18263,7293.288445638136
18264,5383.4221039098475
18265,6554.021064673671
18266,4417.994446381115
18267,4281.349699143161
18268,3619.245436793682
18269,6269.01294590139
18270,4009.1734270003512
18271,8256.941343633
18272,3416.1162256048938
18273,6568.012573284081
18274,5116.908505693856
18275,7348.321265290001
18276,5331.748322470612
18277,4706.405140956698
18278,4334.672861550736
18279,7121.437499637649
18280,6371.11554118134
18281,4293.8982039445555
18282,4702.060171631493
18283,7422.7883860687025
18284,4861.540228148227
18285,8070.949983621856
18286,6158.25977699454
18287,5576.805716124409
18288,5059.144936246657
18289,8221.377246701357
18290,3304.7881608996977
18291,7104.255055631279
18292,6211.350957329777
18293,6611.7149139649355
18294,4757.777624617662
18295,6461.670449125003
18296,5390.304791542227
18297,7442.2571135182225
18298,5665.468457195251
18299,5275.9651214875075
18300,3497.579163269668
18301,5795.313913788901
18302,5503.911720970937
18303,8276.969766824981
18304,7081.492320551567
18305,3718.9770861591714
18306,5615.973421559198
18307,5473.472032808952
18308,8335.569491652888
18309,7294.929825604782
18310,4016.556616715112
18311,6911.229535760558
18312,7802.742602927013
18313,4991.624582193443
18314,5656.1270906293175
18315,5587.259741097837
18316,6519.083446206567
18317,5543.465163047073
18318,7505.857906017439
18319,3678.5212570104086
18320,7476.0185940657275
18321,5420.640308255583
18322,5917.086759472234
18323,5914.096101575324
18324,7320.550004255388
18325,7415.708057191272
18326,8256.41890687903
18327,6111.516277503376
18328,6324.749890887004
18329,8184.2451100941635
18330,4482.8456870202535
18331,4302.414274350296
18332,4108.597673442914
18333,5544.3154522453215
18334,5428.433300317913
18335,6178.820953396223
18336,4197.242874734528
18337,5411.179248316237
18338,6601.822491517748
18339,6856.640955190229
18340,6611.149317504294
18341,8258.735859465207
18342,7952.708877193136
18343,5457.432582804601
18344,4574.918110762768
18345,6393.278665106831
18346,4190.802665734929
18347,7986.26363852259
18348,6903.6226943941065
18349,4012.612339125262
18350,7254.047915067761
18351,7418.3742545741225
18352,7378.886382845546
18353,5769.970688026045
18354,6479.519714423972
18355,4182.4104370867935
18356,6793.939618188967
18357,6285.473635371221
18358,6527.36637583162
18359,6503.816450528342
18360,5534.137391128408
18361,5879.382777054907
18362,7355.6939641487725
18363,7406.752447442156
18364,7462.223732961818
18365,6339.222426201769
18366,6097.721574703001
18367,5365.3795168440665
18368,4390.976475107564
18369,4722.6777043786915
18370,4780.367256928616
18371,6044.03668552455
18372,8166.062301041858
18373,5366.990511902835
18374,8315.558963868667
18375,4431.449534895843
18376,4552.247269687017
18377,6104.642506261028
18378,5977.0310860346
18379,2495.9254832250053
18380,6592.920776912688
18381,4354.240116378238
18382,4659.931405152935
18383,6996.643802826585
18384,7832.515093309122
18385,6966.445114703974
18386,5330.94443547847
18387,5161.485687914509
18388,7322.065786862351
18389,7157.179130956392
18390,7390.135251599619
18391,7458.1847520666015
18392,7160.192302639882
18393,5070.480172793056
18394,7739.781164002675
18395,3321.6492218780127
18396,5167.3014082653
18397,7578.517210654994
18398,3522.2982730417234
18399,5322.691587433815
18400,6707.104189664393
18401,5070.5125844291215
18402,5759.592885836845
18403,4593.418064395937
18404,7500.095038309505
18405,3657.519193134541
18406,4995.889973478348
18407,6989.230065640909
18408,8246.284317131805
18409,4502.7254447781625
18410,6429.893784526884
18411,6883.226081260492
18412,5934.320897571996
18413,4103.423655065664
18414,6533.865342865379
18415,4147.996113962241
18416,3940.056204384452
18417,4466.486965938611
18418,8234.842535417634
18419,6182.865411471957
18420,6283.635950747712
18421,5623.7117942647765
18422,6887.093032460959
18423,5864.07842458987
18424,5525.986870436225
18425,6618.91737240975
18426,6400.8897958030875
18427,7610.839883621049
18428,7741.360801233361
18429,6792.172850396167
18430,5405.3190913286635
18431,5316.600693138399
18432,6503.208323245114
18433,8014.38013841401
18434,8018.499595630132
18435,5742.254854933309
18436,5510.032939066548
18437,5080.330958452371
18438,6555.533792760442
18439,5378.801938907743
18440,4797.2700300964425
18441,6650.914782729021
18442,6868.260651570566
18443,4715.119816199297
18444,5702.876194984414
18445,7493.0221201792
18446,7241.930693906345
18447,6334.400582675577
18448,7548.16967239339
18449,3995.2881102164765
18450,5047.150127663435
18451,7729.077128369004
18452,6145.395535298221
18453,6242.234346117459
18454,4719.468365407979
18455,4274.615254614252
18456,7405.006888249985
18457,6841.863126220696
18458,6582.838271272901
18459,6165.2369215197405
18460,6524.094620889607
18461,8430.695425110269
18462,4317.086125925047
18463,4196.963602820389
18464,6488.752361690774
18465,5759.312841936834
18466,5752.086118637346
18467,3540.906133327294
18468,6008.527884911426
18469,4717.008804265956
18470,5320.223072780997
18471,5118.094186480447
18472,7432.282826496855
18473,5578.222399989904
18474,7917.760891493514
18475,7512.047810734043
18476,6596.503865944933
18477,4045.67452660346
18478,5372.280689955546
18479,7660.119730949944
18480,6365.590220633835
18481,5091.496822797852
18482,7534.710899533165
18483,5346.744226423742
18484,5491.443958086403
18485,6353.725254209329
18486,7811.114680274206
18487,4633.555373028519
18488,5696.107756394422
18489,5555.9414502347245
18490,6846.014214146959
18491,7530.343829871695
18492,6889.702763092308
18493,8181.323271613082
18494,5689.597893891977
18495,5656.064370664777
18496,6341.961509296742
18497,7016.885737569948
18498,5565.895562335087
18499,7397.151685343823
18500,5507.462154425305
18501,7346.177900047774
18502,6233.19833755749
18503,6070.721202681885
18504,8241.724117674728
18505,7629.529302420936
18506,6391.943380334742
18507,4332.334980410263
18508,6591.6911161536855
18509,6322.721051815158
18510,4033.0949859614325
18511,6324.034233248176
18512,5481.497217934508
18513,5535.069910959448
18514,7359.743257346846
18515,6802.951955041424
18516,6333.352836168497
18517,5459.571458878802
18518,5671.309875833715
18519,6876.959215465321
18520,4867.335919201556
18521,5569.053152794235
18522,3650.9480821325374
18523,3624.3254403226724
18524,7545.4974013504725
18525,6215.414502616432
18526,7544.403024364324
18527,6620.937085085506
18528,5731.676582471494
18529,7023.344208705211
18530,7515.253856180045
18531,7292.9517457874745
18532,6905.79212531224
18533,6924.751405957899
18534,6490.424815681945
18535,6850.7899312149975
18536,4760.835520008942
18537,4345.483342104274
18538,4364.861501327131
18539,7157.581325962491
18540,5446.990152534897
18541,6798.80151108504
18542,7501.529630820167
18543,6162.721276481329
18544,7821.959886332998
18545,6317.0869422155865
18546,4077.188766103905
18547,5498.920689217105
18548,7453.003250660374
18549,8005.9244109386555
18550,8099.333274568539
18551,6353.543973559895
18552,6584.35017250088
18553,7503.888863579182
18554,2707.106521425004
18555,3375.0495250464655
18556,3937.147275105812
18557,4406.346358096784
18558,5473.7663414643475
18559,5673.808769822818
18560,2367.489782974987
18561,5520.76934927467
18562,5596.509801406787
18563,5331.5135963573775
18564,5232.383847464777
18565,5664.450420434072
18566,7915.485190448543
18567,4565.402674116866
18568,5601.718449924278
18569,5748.143125476057
18570,6128.541592604519
18571,7979.900010008419
18572,7008.860563871243
18573,8250.408717266942
18574,5670.536356158828
18575,8266.33578748305
18576,3952.8110835663047
18577,6178.5585430757465
18578,4064.088412219314
18579,5345.599926764148
18580,7200.177551688268
18581,6167.876502231742
18582,6869.929772441482
18583,8170.981497350665
18584,5139.186143466919
18585,5500.337908794142
18586,6163.453097123301
18587,6488.103076939335
18588,4376.692485009004
18589,6286.034873451576
18590,6144.434567982637
18591,7154.352607341013
18592,5356.185830058518
18593,3648.1955453583337
18594,3211.349983017167
18595,7320.252984448605
18596,5306.412426110824
18597,4716.751294390232
18598,5552.442752507196
18599,6162.9591068530435
18600,7562.254358396434
18601,8266.785488759697
18602,4803.833727500859
18603,8147.174473939214
18604,4478.275222929414
18605,7451.266192245183
18606,6818.866082394333
18607,7314.581382131955
18608,7520.755389629862
18609,7565.378991206716
18610,6456.7102554346775
18611,7527.92393897798
18612,7554.256137677904
18613,7633.613591524615
18614,8309.954132769828
18615,6999.420345110092
18616,7136.183255992926
18617,8149.964398064892
18618,3510.2181642755772
18619,7520.203573103656
18620,5362.385974494482
18621,6462.046617796419
18622,5533.939570632745
18623,6962.558889873121
18624,7580.462219877604
18625,5085.69552432888
18626,8393.755602891644
18627,7947.834912485137
18628,4926.180518003013
18629,5647.54554655994
18630,4429.030094885125
18631,5708.524012347634
18632,7490.529169612431
18633,7535.893783664618
18634,6522.4708690283005
18635,5525.307781907035
18636,4058.8469201554994
18637,7482.679084415923
18638,5794.485694687399
18639,6871.582775817676
18640,4898.7314089532765
18641,5374.928712353832
18642,7471.421144503123
18643,7515.920826061547
18644,7362.941687056095
18645,5340.684341867302
18646,4418.750935942297
18647,6183.868319391835
18648,4710.302064084112
18649,4801.0766437817665
18650,7421.935786418043
18651,6282.572278890651
18652,7482.637282466125
18653,7895.765036064973
18654,6543.968842141522
18655,7512.757939267241
18656,6903.459690892376
18657,4705.029747391385
18658,5750.632257284132
18659,6529.29054472381
18660,7443.267728496946
18661,6054.245494675493
18662,8038.497557434026
18663,5366.186602639003
18664,5686.21421407608
18665,7337.644240862251
18666,6115.898347931415
18667,7509.354034653129
18668,5126.041489160228
18669,8077.3250678000195
18670,3729.1360081606927
18671,5475.600702580849
18672,8275.897732204761
18673,7472.92789846006
18674,5407.527330297219
18675,5663.519435423115
18676,4312.388854899481
18677,5099.323095294997
18678,6221.518578836392
18679,3687.4597635981504
18680,4036.3668573017117
18681,6850.410617632233
18682,6209.0894879752095
18683,6180.484999870194
18684,5164.2862359766095
18685,6495.1076682333505
18686,6845.338662700455
18687,8162.367423333384
18688,6871.838471671564
18689,5686.050265876231
18690,7444.915194705918
18691,5634.448994349906
18692,6778.150347705814
18693,4693.045345155703
18694,6334.532660269601
18695,8159.0758893033235
18696,5012.956285823823
18697,7316.181117982163
18698,6854.633984224321
18699,3670.4125349426495
18700,5448.065060070155
18701,7583.103279423959
18702,7168.3628552309165
18703,6287.878586996653
18704,6906.618828725601
18705,3683.4785328472367
18706,7481.981281363951
18707,5763.660702692731
18708,3581.737527086828
18709,6330.20827069375
18710,7390.4204864184485
18711,6448.543869232455
18712,4656.156935762117
18713,4745.301112913173
18714,4751.376238648219
18715,4383.513406051218
18716,6376.727578816436
18717,7075.257019123001
18718,5509.17982819221
18719,5508.560311493385
18720,5562.149519440773
18721,7578.297769763761
18722,2485.053825525003
18723,7332.054905432462
18724,4764.167268377678
18725,3216.3648776250093
18726,3715.3009366250985
18727,6156.054617934522
18728,6371.272576223741
18729,6188.6987692558405
18730,8190.4871034604275
18731,5372.315557961214
18732,4590.0120903232755
18733,7017.674480475819
18734,7408.388358829243
18735,7975.1445030712375
18736,4382.827733362993
18737,6548.063275194957
18738,6523.626123385873
18739,7525.937042598321
18740,6889.199764430906
18741,6372.58675281041
18742,6316.212137301615
18743,6427.894412202386
18744,5499.77725805866
18745,7446.775975045543
18746,4660.378970376452
18747,7554.100146090291
18748,6542.873754693702
18749,4892.1422290930805
18750,7534.4271795023415
18751,4678.718577907661
18752,5314.417005511488
18753,8390.27033984897
18754,6141.887358568347
18755,7388.405052738792
18756,5474.631493292948
18757,7370.300794766097
18758,5453.934894055025
18759,6931.481213677636
18760,8200.026426041668
18761,8010.990812899156
18762,7313.957315556256
18763,4155.876869007292
18764,5731.911115349328
18765,6414.679123442392
18766,7575.146810092992
18767,5391.0814278699145
18768,5911.943841706242
18769,5326.320180099816
18770,4161.468943249356
18771,7867.84710904052
18772,6939.045200575654
18773,7621.312326348369
18774,6908.964071295894
18775,7471.210734098597
18776,6067.393007402486
18777,5967.3023407529745
18778,6544.938097761724
18779,4395.119140447347
18780,3657.6119138198496
18781,6390.4608154564685
18782,4343.4761993581205
18783,3577.1778280663684
18784,7723.784507805828
18785,7508.125366176051
18786,6837.930376171599
18787,6627.891885255697
18788,7513.6780670452745
18789,4994.625018472219
18790,8267.73060796331
18791,6730.509968303169
18792,4380.66994012557
18793,5369.374307069619
18794,6161.14614130777
18795,7431.857662923255
18796,6556.0555455785125
18797,6479.3168648255905
18798,3708.3872083510823
18799,4717.324461156241
18800,7674.992944210033
18801,7404.380188362011
18802,3521.7919782454137
18803,6112.355088726238
18804,6168.653984550252
18805,5658.657782337451
18806,5237.251809259292
18807,4835.277537534392
18808,5194.572943311804
18809,4384.487883535759
18810,5495.758520119003
18811,7111.706894906497
18812,5632.607048055108
18813,7363.670233466612
18814,6247.641773069885
18815,4125.762851534305
18816,6202.3515798679355
18817,6023.718708525009
18818,4783.662212044604
18819,6059.475216576245
18820,6400.7134993959835
18821,5795.990387675017
18822,6759.63843296713
18823,5032.859135218895
18824,6089.2018575388265
18825,4556.1087853548115
18826,8251.246526070836
18827,4502.253319735074
18828,3669.6426851266106
18829,4662.0162922631625
18830,5562.948937535609
18831,5640.907558707308
18832,7417.96366017189
18833,6654.284378414664
18834,5196.133476704921
18835,5275.9077930278845
18836,6592.9855548909645
18837,5496.596183075216
18838,6523.00064881691
18839,4629.5545736849945
18840,7490.954921995269
18841,7431.283168811069
18842,4398.376643455734
18843,7482.982025720698
18844,6785.350232451432
18845,6259.315438518984
18846,5250.630566252037
18847,4830.452962995674
18848,5350.556133173054
18849,6890.02185937398
18850,6631.326514865755
18851,4642.067974180845
18852,4340.304026669662
18853,6266.977109643162
18854,4206.558142676583
18855,3463.299482324683
18856,5642.659883082008
18857,7556.314068022688
18858,5479.281059946562
18859,6788.0094058413615
18860,5504.02705019746
18861,6603.816755596086
18862,3720.356093636483
18863,5464.489566476693
18864,5941.514971289608
18865,6346.739500748002
18866,7481.229545111559
18867,4430.473800656661
18868,5589.496006712018
18869,3623.9509149428673
18870,6857.8433780480245
18871,8572.05376926249
18872,6265.42888438258
18873,6073.189804448488
18874,5747.250966438367
18875,6317.525104047567
18876,4069.047862733996
18877,4505.857712277227
18878,8336.176849182528
18879,5709.024251881284
18880,7164.285175790238
18881,7475.873913932366
18882,6072.7079194177595
18883,5455.88648939112
18884,3647.012460393053
18885,7013.249989285016
18886,6136.37050804369
18887,8249.640380114079
18888,6922.541839413504
18889,7179.737150077356
18890,3925.4659539878835
18891,6173.6004733065965
18892,5638.864031710869
18893,5642.943965488709
18894,5670.162593477652
18895,4700.036352279939
18896,7489.856342374035
18897,6449.547408506004
18898,4119.862159151589
18899,6919.660248526714
18900,7128.930426102517
18901,5330.437006683609
18902,4230.42212715951
18903,6270.11367913536
18904,8114.391760911165
18905,6593.785068925627
18906,5725.526453330966
18907,5376.341939242878
18908,7497.976408690647
18909,5623.655076569363
18910,3719.060720252053
18911,6991.426032166439
18912,2660.014520150004
18913,5391.0513707222135
18914,6914.040170843706
18915,7655.936646444657
18916,5032.38898183319
18917,6374.2959077446985
18918,6833.104196468317
18919,5698.216547445358
18920,4693.4727074776365
18921,4682.367139741514
18922,6168.14716316644
18923,7021.262099996246
18924,7468.6433784779265
18925,5613.598222270615
18926,5560.898811057447
18927,6748.748851948307
18928,8025.597511704138
18929,4855.993091228128
18930,7136.937697329373
