id,yield
17680,5044.769937505825
17681,3741.192964024797
17682,4994.92173277938
17683,6212.62595382975
17684,7059.345576098567
17685,6804.222749486587
17686,5591.108399709991
17687,6251.05660944181
17688,5604.77249469314
17689,6264.618510412455
17690,7378.021296368131
17691,8265.728980805261
17692,6549.231950660871
17693,6802.491946374053
17694,6174.25553652378
17695,6790.532570509071
17696,4622.013447602883
17697,5686.182313366309
17698,5445.896143277844
17699,4035.8938106827986
17700,5834.486406452678
17701,7302.594687015648
17702,6208.284351665078
17703,5029.060487067633
17704,6488.48005888926
17705,4923.620583981607
17706,4625.176651731028
17707,4677.223725985504
17708,8203.250777047315
17709,7780.762826759518
17710,6166.851953110176
17711,4999.128724694148
17712,5782.078909477181
17713,6495.156894009315
17714,4734.2072639722
17715,7480.747308193736
17716,6538.23849497731
17717,4301.482104141144
17718,4631.755665046737
17719,3755.5258633954345
17720,7428.865300679907
17721,6904.324742487718
17722,6541.66715659194
17723,5600.28871475533
17724,7431.270598971146
17725,5651.634171968256
17726,5393.492570776357
17727,6976.028135189346
17728,5353.514833726683
17729,7415.36895238492
17730,3739.1924776684496
17731,5356.74226705708
17732,4628.310654212449
17733,6354.214307169572
17734,6858.153314500456
17735,7566.247090552792
17736,7212.967190888899
17737,6180.800898839737
17738,5620.35577723519
17739,5388.232109033423
17740,3424.2966111533005
17741,5819.733092669607
17742,6357.402429364268
17743,7412.852216139555
17744,5040.924659866369
17745,5377.979455415265
17746,4334.64059757371
17747,6232.500421397917
17748,6387.78500936798
17749,4263.422706482125
17750,5653.858278493799
17751,7376.750780647027
17752,6434.772703606142
17753,5877.1284082303755
17754,5610.049363751291
17755,5980.5000963699695
17756,6323.661713164476
17757,5605.486452380587
17758,6319.226141480144
17759,6824.199356876749
17760,3294.1482658828336
17761,7118.939313724557
17762,7430.356204290808
17763,5549.031526977982
17764,6830.700253199486
17765,8257.914919673529
17766,7729.305440425731
17767,7577.371392125694
17768,2987.334443905922
17769,6263.726894978132
17770,7253.754100992202
17771,7312.518567488453
17772,6848.429394410771
17773,8223.1936023085
17774,8193.338022189382
17775,5414.473561867908
17776,6923.7023704179155
17777,5357.420661618675
17778,4170.740682409008
17779,6397.990704028057
17780,4234.611193232843
17781,7189.4589877661265
17782,6327.322900942501
17783,3687.3090081147657
17784,3725.826471237011
17785,4618.592392667314
17786,5365.534677118546
17787,6902.207331254167
17788,8209.906948400409
17789,5780.083249256695
17790,5819.374442101612
17791,6528.575832809663
17792,7790.333939521063
17793,7878.129374877888
17794,6932.005035215459
17795,6934.592253260927
17796,6177.040552821549
17797,4353.520195534146
17798,7426.965972161877
17799,7478.924374889404
17800,4344.073823324025
17801,7874.370230549694
17802,6413.48167124636
17803,5642.161648465862
17804,4650.044137682877
17805,5964.172654296105
17806,4807.654408399469
17807,5303.179511127812
17808,6207.648915571259
17809,6460.447146234926
17810,7012.809701026466
17811,7424.538445238291
17812,6755.02812991073
17813,8231.386865432416
17814,6959.797884156927
17815,7433.254850931378
17816,5469.05660895455
17817,5357.388031362439
17818,8233.705097468042
17819,2528.3630459209066
17820,6554.134205621813
17821,6401.859133096113
17822,6388.960322924327
17823,4033.2775863447905
17824,5790.719910657364
17825,5387.617050800609
17826,6207.709666381365
17827,5598.664636396314
17828,5774.211162847366
17829,5660.029543787192
17830,2541.552885587427
17831,6199.060714672149
17832,6722.798808560119
17833,6805.099906165927
17834,7134.961212554693
17835,5011.027544187728
17836,5784.581359706798
17837,8205.585543259773
17838,6196.3430070066825
17839,6499.850432189706
17840,5595.6874710680295
17841,5353.918881984094
17842,8125.655598259569
17843,7783.5256291528885
17844,7011.1560756103145
17845,3469.550111735909
17846,7201.582098242035
17847,6903.56861372129
17848,3726.430347815788
17849,2515.364054593868
17850,5562.943531079507
17851,7383.6189809379075
17852,6492.80933804606
17853,7362.43665664709
17854,4575.183803760484
17855,5728.919661921748
17856,5827.7493045859965
17857,6349.594442676061
17858,5000.807286925997
17859,6303.865225641477
17860,7413.727582157752
17861,5764.290052952496
17862,7965.40541222262
17863,6517.432561956858
17864,5546.404231828915
17865,5920.976594276263
17866,6524.2748600440755
17867,6546.776645912236
17868,5038.6230992496985
17869,5724.555018572162
17870,6925.807005634637
17871,4075.694520384603
17872,6553.475476240179
17873,5426.872985069088
17874,2618.6135290814645
17875,6189.1887936687735
17876,8204.918255989802
17877,3606.2481199257973
17878,5347.68017157131
17879,5552.292553815642
17880,3969.925628524699
17881,6917.9102841701815
17882,5527.935477225926
17883,3674.962452193695
17884,5985.191249213601
17885,5654.555801460704
17886,5647.61414471948
17887,3925.4811364310535
17888,6927.9545510106955
17889,8050.896385260149
17890,5401.06300161951
17891,4710.607446742539
17892,3830.8897617869793
17893,5356.741989077978
17894,6346.480670902183
17895,5564.087520609515
17896,4093.9149892483506
17897,6744.453100910911
17898,8337.175639306306
17899,4071.0848633812366
17900,5355.259577672759
17901,6497.8794076680515
17902,7386.239988160517
17903,7228.038649553538
17904,5703.127357902346
17905,3936.2519109492127
17906,4594.2941256294425
17907,6949.361684891944
17908,5600.797937464515
17909,5927.857483512896
17910,5988.553601320777
17911,6239.6210566574
17912,4629.69776515903
17913,4370.379687540416
17914,4917.928254630174
17915,6870.059280091489
17916,4351.225305922861
17917,4093.6726838457175
17918,5032.03997291196
17919,8060.595312916787
17920,2709.756109613551
17921,4976.095352364138
17922,5579.258169954358
17923,4199.407375067944
17924,5383.58732328665
17925,5410.518701564591
17926,6511.248350159997
17927,4706.615886680643
17928,5594.9779910181705
17929,5387.585014321079
17930,6972.701583194636
17931,6197.269454678274
17932,8193.98127720012
17933,6522.237644086494
17934,6831.370612454054
17935,5798.122465556017
17936,7430.381911906686
17937,3722.1535832965483
17938,4011.8097422396927
17939,7379.585049582924
17940,5882.40788370177
17941,3604.2853539215375
17942,5553.77182614876
17943,4577.049780834314
17944,6899.040693453306
17945,6827.556087208352
17946,6538.285986693961
17947,7849.976203114145
17948,8138.338812611454
17949,5358.549399553079
17950,6562.256986506519
17951,7493.571411075529
17952,6413.689099946323
17953,7442.96275576944
17954,8420.528278592048
17955,5766.392730411896
17956,4085.5278849943174
17957,7346.391683360663
17958,6249.498586461934
17959,7369.984211457804
17960,3434.889480867397
17961,6969.351002770667
17962,6848.6878317661885
17963,7376.311870335623
17964,4346.643038091433
17965,5788.120470373375
17966,5010.066512807044
17967,6395.914446168863
17968,4364.024473621514
17969,7443.114087805304
17970,5648.03335528491
17971,5645.781884719986
17972,6503.518686655489
17973,6190.376598209015
17974,8244.182071098563
17975,5600.221291696451
17976,5624.205709378526
17977,6526.31506522773
17978,7361.040925408685
17979,6549.376279653071
17980,3955.1980086679823
17981,6835.172466290323
17982,7284.893281980869
17983,6061.851194755894
17984,6927.4409663572305
17985,7415.412405059909
17986,6870.318638400188
17987,3755.617091514591
17988,6255.578191054196
17989,7489.268387369597
17990,5397.152564441874
17991,6192.510086455392
17992,6869.025147849055
17993,6190.177304193665
17994,4843.174606757316
17995,5074.606298341298
17996,5611.1976882730405
17997,6526.043044285186
17998,6831.126359867711
17999,5459.273401721478
18000,5629.901748846694
18001,8212.716985458415
18002,6553.699241984183
18003,6588.672669953794
18004,5603.090397408837
18005,6857.994829553732
18006,6495.055498400275
18007,7745.232560172737
18008,6396.422434047119
18009,4647.456016241356
18010,6257.655098292375
18011,4632.996222672983
18012,7843.181178554762
18013,6459.331717033113
18014,5785.1870790114035
18015,6946.3417504819245
18016,4160.959151112331
18017,7907.739109083064
18018,7428.596605693476
18019,7424.002677417412
18020,3064.9758813813273
18021,5619.379591668451
18022,7393.152273742323
18023,6794.5293163718325
18024,6202.404898609698
18025,6900.181530299328
18026,3944.732909204622
18027,3722.9430154377415
18028,6539.170819356376
18029,6496.460622241242
18030,7399.516691491894
18031,5378.561979746663
18032,6500.405171994314
18033,5552.664972474725
18034,6497.394682005337
18035,5794.734965360125
18036,4356.898232513493
18037,6217.547142174901
18038,7053.995882518481
18039,5948.924671226675
18040,8274.236661731755
18041,4366.848042454521
18042,8329.88311276427
18043,6500.998369153737
18044,6540.408706195174
18045,6217.784919629763
18046,6491.1202272913215
18047,3722.188363210623
18048,5783.963459191212
18049,3609.5667233266436
18050,6550.550802540447
18051,5792.236308971627
18052,6913.713939891759
18053,7423.460089174255
18054,7329.29248459127
18055,7439.864207370022
18056,6540.586710165759
18057,5599.24390392878
18058,6147.348045065332
18059,7220.755826604449
18060,7314.555119420126
18061,5757.78263287819
18062,6226.969075965328
18063,6527.047867377702
18064,5739.274769122635
18065,5885.569863477675
18066,6838.2638636155325
18067,7443.793346807048
18068,8288.586243632804
18069,8207.489815318007
18070,8211.465420418075
18071,7783.374136471055
18072,7144.683484467487
18073,6205.091601502963
18074,3723.3352021793175
18075,8326.667091181747
18076,3020.96281146652
18077,6845.3479349968575
18078,4743.940033686152
18079,7312.3310968565775
18080,6558.614007597021
18081,5764.066273333076
18082,7757.23791552891
18083,6259.272751264657
18084,4094.587001226689
18085,2516.3942974183205
18086,5453.535992247872
18087,5368.336080177966
18088,4630.18102307906
18089,8231.6080280105
18090,5457.308479877448
18091,6824.351474470692
18092,7364.705731490965
18093,8192.544690170233
18094,5725.18252414713
18095,5014.50044494866
18096,6217.962645737447
18097,3805.8166554792897
18098,6818.138322875273
18099,6190.499238086724
18100,7794.077084780119
18101,5766.022210751734
18102,6357.181915800824
18103,4010.6798904935536
18104,7493.301644146216
18105,6472.192019585499
18106,7480.407327930047
18107,5607.691246047297
18108,7724.426519919805
18109,4988.763635017391
18110,6161.804669449878
18111,5765.259284931467
18112,4683.330789675965
18113,7827.016456239728
18114,6506.3121653397
18115,6195.6520760754165
18116,6558.230618240615
18117,6533.490186174926
18118,4080.749658299228
18119,7397.394569495526
18120,5996.280039250235
18121,7833.928378179283
18122,6535.2461110616705
18123,5585.985302000565
18124,6545.856138629869
18125,8203.364804768224
18126,5433.015461803872
18127,3396.7731415855196
18128,7426.607176659466
18129,5029.462408679361
18130,4303.774312468219
18131,3590.570708425199
18132,5744.82925294815
18133,6219.280739322861
18134,5358.549399553079
18135,7430.842194471261
18136,5331.850967835947
18137,3298.8848319502677
18138,7711.174770923676
18139,7838.392563587516
18140,3941.0259414441653
18141,3964.133662160227
18142,6807.2540350826375
18143,7494.231619670291
18144,5756.317675645323
18145,5541.445568893306
18146,5092.301360121583
18147,5758.55353384073
18148,5663.286298294951
18149,4719.121796662813
18150,6166.772558841219
18151,7417.950835121889
18152,8224.609973469347
18153,5270.977909780841
18154,3943.3532385338926
18155,6217.405542111987
18156,6950.1789670977505
18157,6660.174328974119
18158,5337.322754867317
18159,6754.2498410092285
18160,5486.633591578051
18161,6733.816388159478
18162,3707.215052858078
18163,6894.102173605826
18164,6550.585170744545
18165,5642.90329875282
18166,7423.700488667684
18167,8274.338096075247
18168,7452.556048283044
18169,6781.983588237551
18170,6211.669028771725
18171,5496.732808266598
18172,4748.682190526101
18173,4344.1349792374485
18174,6733.644207165646
18175,6943.395632595256
18176,2907.1626922907494
18177,6890.144658183371
18178,8303.508344792606
18179,5486.91764155215
18180,5842.674854506985
18181,6991.01966525001
18182,6448.051840681455
18183,8285.377972772983
18184,6942.320106775224
18185,8186.772963291492
18186,6533.111405708559
18187,8203.478936337868
18188,6435.097978715277
18189,4824.336651659084
18190,6798.316358176551
18191,6825.015028771766
18192,6966.320797930954
18193,5008.498745310926
18194,5789.0668774348915
18195,5375.835010119973
18196,5648.710133979867
18197,6542.628399570518
18198,4270.975936133662
18199,6410.655532024126
18200,5714.723193303787
18201,4821.242510056482
18202,7443.727482570474
18203,6843.740123611326
18204,5573.433884708166
18205,5627.9958483112505
18206,4688.693075073653
18207,7438.44978461229
18208,4291.573173313716
18209,7394.00906848601
18210,5780.968573119508
18211,5572.227091557808
18212,7368.4395297901465
18213,6332.743984891654
18214,5372.037046091842
18215,6209.350984006339
18216,6246.972213651658
18217,7139.096150605414
18218,5955.172103631321
18219,6229.323000143025
18220,4656.146617505854
18221,7354.552293060437
18222,6559.601467550586
18223,4653.536010749245
18224,8203.287743056939
18225,6248.910624028055
18226,4999.197292428672
18227,4060.771905061338
18228,6268.850940113989
18229,3299.0900256198975
18230,5727.781695867767
18231,4100.1041900126775
18232,8198.94972841077
18233,3292.279117406581
18234,3284.5259272411877
18235,6546.097151252743
18236,5548.586112246248
18237,6182.446316836971
18238,4594.494332715777
18239,4062.5052737712017
18240,4281.04915413094
18241,6178.800250873262
18242,7199.718151161988
18243,4996.255534818506
18244,4704.464626474578
18245,3745.1658822317872
18246,7444.143742073601
18247,7442.678936813378
18248,4114.971603959477
18249,4466.674431277968
18250,7483.278207540136
18251,6214.961632230052
18252,5360.636639292546
18253,6864.344509046806
18254,6979.221282673871
18255,6404.579282320216
18256,6834.763325820343
18257,2722.0814031632976
18258,5111.698850088136
18259,8229.488370518344
18260,5109.648049830954
18261,6794.200682136582
18262,6518.478506675399
18263,7286.097326605546
18264,5378.872206223244
18265,6540.27534811592
18266,4344.886035248429
18267,4275.074275419264
18268,3646.551334340685
18269,6325.738794016977
18270,3967.1704469152464
18271,8266.66725857066
18272,3437.8867269602542
18273,6536.533912446485
18274,5039.501079837052
18275,7319.271761984001
18276,5351.415425262222
18277,4692.075143685331
18278,4311.429420310496
18279,6913.659140997195
18280,6334.046245740608
18281,4357.064316683509
18282,4687.180269802491
18283,7292.764743496462
18284,4856.774901142214
18285,7628.413085597805
18286,6165.170637742539
18287,5608.491705558923
18288,5072.996206283589
18289,8208.416819564232
18290,3292.5257003094566
18291,6946.865063414374
18292,6230.057987258891
18293,6601.933145576876
18294,4714.724175866539
18295,6227.477685385119
18296,5382.263428065784
18297,7382.723811308946
18298,5698.988821204669
18299,5239.130978761184
18300,3488.4046229352525
18301,5793.452437640572
18302,5559.496245887419
18303,8359.960709451227
18304,6965.138396735563
18305,3757.8044360024273
18306,5611.199440209359
18307,5570.961950137923
18308,8223.536104242645
18309,7287.050727954523
18310,3947.902172820966
18311,6815.361013543974
18312,7817.207223017006
18313,5007.637195440811
18314,5737.967370011064
18315,5604.79617162599
18316,6618.484944287541
18317,5622.491110061182
18318,7360.673624440381
18319,3712.686053840014
18320,7488.186973325466
18321,5577.032286593601
18322,5875.271046330779
18323,5876.93092408337
18324,7304.384953399007
18325,7403.531972618257
18326,8242.038572668516
18327,6138.8304609993
18328,6346.088691951005
18329,7893.780531916701
18330,4519.063435214285
18331,4344.647171297989
18332,4051.56985419185
18333,5583.252420281199
18334,5361.994170799465
18335,6217.794871900402
18336,4197.763165117372
18337,5412.043631983331
18338,6563.487400133345
18339,6712.005614612371
18340,6592.29049856188
18341,8209.7047397715
18342,8055.755539302837
18343,5457.160626229232
18344,4375.224166872097
18345,6364.976687833337
18346,4061.079339733342
18347,7899.22537661133
18348,6750.648933225363
18349,3970.7044976069405
18350,6919.403741089034
18351,7402.713617697858
18352,7331.293280067383
18353,5786.6223128627735
18354,6539.17764057741
18355,4085.512568950752
18356,6827.898664620167
18357,6268.565043216725
18358,6547.265106356127
18359,6546.662070524406
18360,5586.040518013435
18361,5871.408486866678
18362,7335.965176209338
18363,7418.882169365737
18364,7381.009430406167
18365,6447.078202000468
18366,6163.411618273002
18367,5367.988174416652
18368,4351.164349369896
18369,4723.399741766187
18370,4753.3685961562105
18371,6170.006975523166
18372,8179.669278668622
18373,5382.180602983067
18374,8224.413891958005
18375,4342.40677949569
18376,4579.846954037184
18377,6172.733003442963
18378,5916.000032450932
18379,2490.641199267305
18380,6537.734093254624
18381,4273.126182659591
18382,4624.7384239396815
18383,6928.282360849616
18384,7744.699087881216
18385,6910.984342492686
18386,5358.961803088679
18387,5027.203769767188
18388,7351.874398251935
18389,6924.694668267096
18390,7491.977895469642
18391,7440.78980157075
18392,7169.065831546562
18393,5022.6758873608105
18394,7796.087291916321
18395,3328.2399035492444
18396,5099.253788659652
18397,7526.989998753567
18398,3414.496493695959
18399,5348.5790032802415
18400,6706.815661621009
18401,5022.328719718769
18402,5773.791977865817
18403,4613.143172304969
18404,7484.302132300889
18405,3729.257139146984
18406,5016.955177104823
18407,6969.9898822529085
18408,8219.763559451396
18409,4555.160082245774
18410,6489.874569792906
18411,6920.495638266289
18412,6165.732606077769
18413,4047.1667130150163
18414,6477.93159612725
18415,4119.217745484636
18416,3913.0562142204226
18417,4361.510262330936
18418,8220.63057275525
18419,6199.354875261448
18420,6330.579481134732
18421,5767.05276777736
18422,6895.775118508233
18423,5890.661794736551
18424,5598.874989298717
18425,6546.888998244045
18426,6479.837111297167
18427,7539.264249177997
18428,7764.624844336649
18429,6729.252446359812
18430,5369.007981862024
18431,5345.817921748426
18432,6530.3965533315595
18433,8071.626409585
18434,8155.116228000314
18435,5778.98137545015
18436,5560.7198232981245
18437,5023.597175422001
18438,6510.948300049288
18439,5362.024988257192
18440,4827.487840967247
18441,6568.924609350745
18442,6997.699740536697
18443,4734.914942452303
18444,5777.317887887891
18445,7382.9540418683155
18446,6995.389591491545
18447,6332.238960777989
18448,7443.076175852452
18449,3933.1560888788626
18450,5018.066241872371
18451,7693.939962302666
18452,6164.911156406021
18453,6257.384528743276
18454,4710.893228526096
18455,4082.904742185695
18456,7058.134626676516
18457,6788.239544858832
18458,6518.688740574236
18459,6231.436888819056
18460,6546.457381654415
18461,8269.574449270129
18462,4273.726965347056
18463,4058.1237688194824
18464,6520.935280145969
18465,5778.857804740334
18466,5781.4913420177045
18467,3443.602910576507
18468,6067.796692717981
18469,4656.821904515458
18470,5421.73388982438
18471,5043.09062299004
18472,7436.629256379985
18473,5565.135653554291
18474,7859.497229546471
18475,7397.909065504115
18476,6539.284071920718
18477,4086.112235824855
18478,5384.350409024636
18479,7464.409322395646
18480,6463.474506548893
18481,5041.657370415204
18482,7439.731403096225
18483,5371.7318159140805
18484,5489.675366426691
18485,6251.166565453459
18486,7789.252941124761
18487,4619.804448490863
18488,5772.462716586971
18489,5470.978696490662
18490,6866.856833622304
18491,7468.170179233184
18492,6811.663294218393
18493,8235.588794489851
18494,5781.739529150661
18495,5639.900928400567
18496,6443.934732115411
18497,7045.116920231032
18498,5587.7884828815795
18499,7282.837646396732
18500,5335.52020021027
18501,7303.552634519041
18502,6238.662618219728
18503,6141.957081866134
18504,8232.344004294593
18505,7788.6407708640045
18506,6444.34130695945
18507,4361.9599090027805
18508,6551.1855938988365
18509,6346.6835980182295
18510,4379.178274095351
18511,6375.205211620917
18512,5563.5760434187505
18513,5652.473562649471
18514,7373.026334140678
18515,6841.677296286522
18516,6348.761162679093
18517,5384.290736289259
18518,5780.250870883634
18519,6721.332655097504
18520,4776.60864809626
18521,5587.69477779918
18522,3696.508793365469
18523,3614.7024739210287
18524,7531.186332308664
18525,6225.413822869186
18526,7436.714835324824
18527,6525.116904113354
18528,5780.670721176237
18529,6849.2055265565305
18530,7434.813410429558
18531,7310.221011902501
18532,6889.383348765947
18533,6816.990676806088
18534,6541.6366264041335
18535,6830.580234960666
18536,4781.2202325563485
18537,4275.441189716661
18538,4290.8333617289645
18539,7279.99086814391
18540,5568.030391872757
18541,6800.605445795955
18542,7452.72256341612
18543,6208.355953664189
18544,7831.382506400905
18545,6397.906848653227
18546,4036.064159926173
18547,5566.773108966394
18548,7493.514673058322
18549,7903.475234355524
18550,8111.82739198663
18551,6532.912591500503
18552,6538.7857848859585
18553,7448.587431812442
18554,2665.7030300404404
18555,3319.47292435346
18556,3969.0716919635593
18557,4347.233871834741
18558,5587.13390699961
18559,5659.38833433587
18560,2475.361977025551
18561,5593.466018159071
18562,5672.10770179326
18563,5350.154136167429
18564,5141.531668798906
18565,5508.853508733854
18566,7891.378554082645
18567,4609.554746246101
18568,5629.3059971158855
18569,5788.905025786851
18570,6225.4992765074885
18571,8148.208169084052
18572,6895.9629703741975
18573,8227.618918302227
18574,5751.680145428011
18575,8207.058289417366
18576,4084.245763141047
18577,6207.378752481029
18578,4078.7473014905154
18579,5356.567293308331
18580,7001.271404595096
18581,6128.030035437855
18582,6854.171555616406
18583,7852.638313705089
18584,5125.118313210655
18585,5457.8235839332
18586,6185.356051080423
18587,6525.0840979635705
18588,4019.219540444383
18589,6357.344258397817
18590,6009.932554438661
18591,6980.824827419265
18592,5371.865501664812
18593,3617.0358115557183
18594,3185.6589313624736
18595,7312.714542844417
18596,5429.955837223212
18597,4696.600946421009
18598,5455.013459473828
18599,6209.196537505122
18600,7444.921213933756
18601,8275.014071130761
18602,4899.907556898567
18603,8170.578419185578
18604,4494.935483904944
18605,7362.029649655634
18606,6769.807555207392
18607,7308.236539394453
18608,7525.953160491247
18609,7415.4058182736135
18610,6495.6794804325455
18611,7442.849167404438
18612,7386.139813615615
18613,7703.737992072891
18614,8283.522744603697
18615,6976.073319946656
18616,7051.906066423734
18617,8150.32917880391
18618,3446.203746571881
18619,7441.855225340984
18620,5376.907068872429
18621,6512.469238809309
18622,5568.325442469352
18623,6821.0094700595055
18624,7480.520341135603
18625,5044.641192117106
18626,8377.373359538822
18627,7917.988792156297
18628,4846.848762128587
18629,5696.093996402035
18630,4368.94088448147
18631,5779.434521146608
18632,7395.591875351617
18633,7428.240763958867
18634,6536.605002958248
18635,5642.836457944267
18636,4026.372150965683
18637,7384.571326372474
18638,5786.546815823822
18639,6780.316030101876
18640,4791.7277264891445
18641,5534.310233071652
18642,7436.447103435963
18643,7485.533195717843
18644,7312.072119698183
18645,5363.682205291592
18646,4343.492507920672
18647,6203.158489515532
18648,4689.307776077339
18649,4847.005796843553
18650,7368.0265756663475
18651,6344.132237106922
18652,7431.431229351071
18653,7863.4800439879145
18654,6354.268806417775
18655,7487.219374428531
18656,6877.75832454696
18657,4702.232333043831
18658,5781.621609549254
18659,6535.402972815365
18660,7430.63559549095
18661,6181.353822098224
18662,7816.735845928598
18663,5392.794306185607
18664,5627.440583978534
18665,7344.2543688878295
18666,6198.221544431544
18667,7455.0665306732535
18668,5403.596415180034
18669,7952.4180722248975
18670,3730.661689598509
18671,5457.4599790270895
18672,7887.716751326279
18673,7427.353988666219
18674,5390.163041161346
18675,5750.221403937557
18676,4352.380803257646
18677,5006.46064953536
18678,6212.107213677776
18679,3729.633691775863
18680,3964.878492998251
18681,6793.830140486623
18682,6211.15045112369
18683,6206.486081580688
18684,5080.166139087831
18685,6566.821554593009
18686,6774.067852538252
18687,8197.289918608289
18688,6929.824454474468
18689,5595.374226793896
18690,7486.799783380219
18691,5445.16954798572
18692,6733.679130726716
18693,4640.643406707809
18694,6335.1239546653815
18695,8224.62324377172
18696,5012.286918058002
18697,7327.833807123398
18698,6873.495199524195
18699,3723.080591939343
18700,5544.23451747248
18701,7444.972986820189
18702,6889.30587312959
18703,6339.164283507159
18704,6904.175711722901
18705,3729.412889362077
18706,7415.876984454631
18707,5744.343711239676
18708,3414.7995219529494
18709,6246.171233269021
18710,7485.4467472007445
18711,6481.375765610341
18712,4641.239746903776
18713,5207.420132464435
18714,4733.318967435369
18715,4290.0548316071045
18716,6349.35090948697
18717,7004.745444792892
18718,5450.77371513627
18719,5463.2354728395685
18720,5576.768773472693
18721,7528.53275216523
18722,2492.1551146391826
18723,7320.20983440493
18724,4747.148394118028
18725,3184.5500149961667
18726,3718.3665970501247
18727,6141.702199801668
18728,6367.233986659459
18729,6217.245400561775
18730,8160.668698723018
18731,5355.8609233957395
18732,4597.020351946315
18733,7013.189097049571
18734,7491.189101128067
18735,8066.724492163224
18736,4293.345153510614
18737,6534.25829840732
18738,6448.487723152612
18739,7421.262285640464
18740,6855.110935228454
18741,6471.419763408257
18742,6438.314009102738
18743,6457.218988069883
18744,5590.0037363915735
18745,7433.063172133871
18746,4678.720128594304
18747,7516.896588508796
18748,6537.421902306125
18749,4906.33591702888
18750,7382.853827821727
18751,4695.577380779403
18752,5131.528949520749
18753,8311.403167079245
18754,6324.58199914731
18755,7375.422734217257
18756,5585.930839746882
18757,7358.9267018218525
18758,5339.541443724665
18759,6819.916297244447
18760,8138.513662817496
18761,8157.266154362984
18762,7371.650760909663
18763,4089.1136390302836
18764,5460.44490820717
18765,6511.756773357051
18766,7488.205003351237
18767,5371.053008979554
18768,5957.567566918954
18769,5239.114256971499
18770,4082.82017617134
18771,7818.998149614301
18772,6738.941797777603
18773,7493.86744875806
18774,6838.0421593517
18775,7434.724869510398
18776,6141.00268416999
18777,5877.1834138895865
18778,6353.824820725987
18779,4285.492059083791
18780,3725.6841390889167
18781,6360.650391536557
18782,4356.749239284216
18783,3729.6840359464027
18784,7631.025472648748
18785,7448.977756682961
18786,6770.0523573466635
18787,6539.026474062277
18788,7435.8001540133155
18789,5055.760691342504
18790,8219.908354911904
18791,6733.177530523173
18792,4395.527424422301
18793,5362.05815612889
18794,6233.093509200248
18795,7456.544774778919
18796,6536.264812153545
18797,6326.867631128128
18798,3590.280603944911
18799,4636.378322595626
18800,7764.41557485735
18801,7492.502751905369
18802,3437.349385865305
18803,6183.152015292272
18804,6204.080762293941
18805,5770.9227105664
18806,5184.974019764637
18807,4414.000272835877
18808,5340.612813895665
18809,4362.913041419003
18810,5576.018986787362
18811,6972.321173794345
18812,5508.510212336784
18813,7333.242117380976
18814,6251.663267508859
18815,4089.9036222879604
18816,6204.339210591689
18817,6051.944396597449
18818,4723.175885512666
18819,6077.646175075993
18820,6463.912945944355
18821,5678.524309770454
18822,6840.543358426683
18823,5380.051186358645
18824,6198.741371909779
18825,4591.606153829589
18826,8210.423089998385
18827,4368.000863717261
18828,3718.2715526368947
18829,4691.402721816858
18830,5585.311123761282
18831,5765.37518770381
18832,7410.547241287467
18833,6654.269634150904
18834,5093.866147619973
18835,5199.043045103168
18836,6536.569867001651
18837,5538.200600460539
18838,6576.49304395714
18839,4654.473250301221
18840,7440.583030840647
18841,7481.073138950997
18842,4290.41186448855
18843,7414.028869152786
18844,6842.545074541768
18845,6306.775096856527
18846,5177.160796553108
18847,4866.083360656191
18848,5288.483870905072
18849,6932.563324332039
18850,6540.139357420777
18851,4586.931255938876
18852,4285.30811785915
18853,6241.20688002791
18854,4114.75162029796
18855,3464.7154524893754
18856,5625.870581561435
18857,7489.160881864765
18858,5568.995328545159
18859,6793.569923029053
18860,5647.256646197887
18861,6586.950473049398
18862,3717.8177335628366
18863,5547.362682551038
18864,6088.2794943253375
18865,6340.153565238898
18866,7429.064739337688
18867,4362.310137321565
18868,5594.802435191335
18869,3551.6139474041265
18870,6680.801589747883
18871,8428.701972407142
18872,6268.042686759886
18873,5953.0606803069095
18874,5680.880559454575
18875,6372.980057826211
18876,4057.055732172293
18877,4561.149477061964
18878,8308.585249550368
18879,5777.456000157406
18880,6944.692497182301
18881,7483.879549494885
18882,6196.258928313927
18883,5439.045741959888
18884,3591.9493800087034
18885,6953.683196380582
18886,6215.560685851712
18887,8240.653260641699
18888,6925.361084467203
18889,7050.044242512825
18890,4082.555158736322
18891,6186.51896175931
18892,5675.106686213072
18893,5656.5917966019615
18894,5670.213253888285
18895,4676.7537261402185
18896,7410.242475257754
18897,6521.616779385201
18898,4072.9705339962366
18899,6923.677253702837
18900,7002.78886764965
18901,5513.046954678438
18902,4322.841790944957
18903,6206.253580266136
18904,8135.480292727896
18905,6593.7033406561595
18906,5759.661335562967
18907,5350.002731207485
18908,7435.758073916736
18909,5633.808707237298
18910,3735.1887366767
18911,7000.0473934608635
18912,2653.144927164245
18913,5363.056936122633
18914,6953.260865165876
18915,7463.913038355448
18916,5022.087700696002
18917,6356.930222813751
18918,6808.6614234957615
18919,5640.026263071633
18920,4657.813188224512
18921,4676.452105634829
18922,6180.966593673499
18923,6927.962695338398
18924,7387.330652087978
18925,5620.717118792879
18926,5480.544363110035
18927,6738.900686872762
18928,7951.663202574968
18929,5200.583282499512
18930,6986.965219386808
18931,4068.6517218075637
18932,5714.260351325006
18933,4168.949994557394
18934,7496.92798068184
18935,6555.452812569373
18936,6369.018350117524
