id,yield
16989,7343.486674139943
16990,5086.54374335147
16991,7740.237867466157
16992,6237.416033995324
16993,6383.56643427122
16994,5769.535670689678
16995,6389.272481334723
16996,5348.101540528861
16997,7432.813116380988
16998,3720.237437715675
16999,6757.657197178629
17000,6537.987964629692
17001,5579.177198489487
17002,7345.186182998152
17003,6551.8759709891665
17004,4730.896531236119
17005,6925.826237432371
17006,5610.838386616315
17007,6156.5706872815545
17008,7190.371242153527
17009,3882.6808523531618
17010,6335.693162370007
17011,5502.583759162583
17012,5483.717197660096
17013,7775.5362469984775
17014,7496.075389531623
17015,5581.219862935479
17016,6990.333427387053
17017,5349.509756624569
17018,6840.575588150317
17019,6237.193469912261
17020,7276.356592146475
17021,7419.59581738416
17022,5050.409033112157
17023,5569.253630753176
17024,4370.032087726859
17025,6124.062387164216
17026,2519.5446928431984
17027,4829.937931193023
17028,7444.9889843225255
17029,7486.194662761394
17030,5785.4685816227275
17031,7178.565242962342
17032,6484.834151021545
17033,2880.7653822469356
17034,6052.120595676184
17035,7330.2122013938415
17036,5630.308534619495
17037,7300.799174949498
17038,4834.977446608351
17039,6838.960637512732
17040,7436.9744059892655
17041,7496.52573864333
17042,5776.141677000114
17043,3408.528310110091
17044,5641.350760186454
17045,6509.586376963782
17046,6852.214802397539
17047,6537.355588181165
17048,5558.204264866744
17049,5548.1347465134895
17050,6539.438826764947
17051,7499.723872074064
17052,6210.283202829165
17053,6251.220712148702
17054,8362.691257027926
17055,5545.543909247631
17056,8221.597670923658
17057,5013.86170489421
17058,6219.519266292542
17059,6507.987635479228
17060,6467.031098366
17061,5377.227404468137
17062,5548.840290694283
17063,5550.925231925518
17064,5468.104662917782
17065,6963.636844951363
17066,5612.600644933748
17067,4089.851271079915
17068,5529.856619286189
17069,5642.862030817026
17070,6736.107533372626
17071,6832.853869716992
17072,3057.6015779775034
17073,5696.030235114333
17074,6211.2241529763505
17075,6783.200373312175
17076,7481.508407024845
17077,5360.268067882677
17078,8289.559294521701
17079,6554.457444292883
17080,6560.771933977817
17081,5648.644351319245
17082,7447.622004101483
17083,7028.026397638695
17084,5024.970456455707
17085,5779.94989084237
17086,6388.041484064154
17087,7372.942396065879
17088,7801.003183188836
17089,8257.048714179891
17090,5354.33045232703
17091,6456.806912620672
17092,3899.507068091541
17093,5358.182834920854
17094,7795.740674971619
17095,7012.855390971095
17096,7766.654063885035
17097,6346.717323743172
17098,6929.612180384536
17099,4641.002850747388
17100,5796.262202483821
17101,6953.999890247785
17102,6511.342955011015
17103,5609.899484328939
17104,7034.160778400298
17105,8018.704463306676
17106,5468.295165356889
17107,7443.582022795877
17108,7414.735835162295
17109,8219.068190385477
17110,4167.455971379815
17111,7881.92199901235
17112,5368.534385557132
17113,5636.549769159822
17114,3423.189676930301
17115,6832.971926890127
17116,6182.006959139501
17117,7123.023933152088
17118,8194.072333926757
17119,6931.671416455339
17120,6191.694724529625
17121,5193.492053473927
17122,5729.036242704431
17123,4991.756386356927
17124,5055.839067074151
17125,4634.8999909886015
17126,7487.324488785291
17127,7489.331888382288
17128,4679.131945452668
17129,4065.8632021615813
17130,5777.0475138816255
17131,6525.539084562362
17132,3364.06941720487
17133,7430.923057841367
17134,6989.010245102032
17135,6879.503197709814
17136,6188.90338342306
17137,3409.7184594446785
17138,6347.772575735606
17139,6559.178159119007
17140,5746.028089290596
17141,5577.808567598897
17142,7439.143648494319
17143,3731.300830118134
17144,7484.312612510734
17145,4693.881493021257
17146,7772.994936060781
17147,6787.317278201267
17148,7488.907920484607
17149,6640.2773959696615
17150,5157.973571843486
17151,7751.951156000495
17152,8219.8435587036
17153,5788.120846331451
17154,5803.10560041743
17155,5593.009994240209
17156,6847.404585132726
17157,5478.054513702473
17158,7460.272279869774
17159,7479.71105096835
17160,5700.514444389843
17161,3263.576243329141
17162,6528.503032344184
17163,7451.363565655144
17164,5999.850841897171
17165,6129.2582437003975
17166,4703.970391952559
17167,7343.531186426838
17168,4379.523572594672
17169,4565.929518528619
17170,7409.518036910635
17171,5639.020642491844
17172,5776.585143845569
17173,6564.787514594354
17174,4111.931760206268
17175,6927.879159892614
17176,5575.0166140248275
17177,5546.780384136207
17178,4338.580580399407
17179,4118.768825771036
17180,4069.0972931684387
17181,4366.109387584973
17182,2702.8232012176836
17183,8115.528059977753
17184,5759.126660679694
17185,5355.234748825169
17186,4698.688698976923
17187,6473.055743105269
17188,5646.235661959909
17189,6518.06321146409
17190,4712.150231837943
17191,5617.153481575456
17192,6605.243639509257
17193,5361.907979426166
17194,5814.6785202163965
17195,6534.331237419077
17196,5035.753852541203
17197,7488.345734138634
17198,2668.915742608395
17199,6521.463665520287
17200,4141.138060260697
17201,4056.082190673958
17202,7493.769206992089
17203,5556.290433219621
17204,6190.066044968501
17205,8200.068883736463
17206,6196.170236136374
17207,5721.619100368109
17208,7019.798059041034
17209,5334.526966767292
17210,5772.934859383463
17211,6062.23375318858
17212,4350.302009346716
17213,4749.134758235109
17214,5520.765093594656
17215,5441.052092427218
17216,3558.4662226650125
17217,6356.326805544324
17218,5578.629511982593
17219,6830.804646062193
17220,6132.496670068402
17221,7464.005966736036
17222,7484.3552300581605
17223,5130.933724897026
17224,5388.752725848949
17225,8195.001343175883
17226,3696.6981200921314
17227,4842.020772071116
17228,6242.594879227616
17229,7025.006940248114
17230,4328.4970072902615
17231,5771.629874664875
17232,6007.120867862719
17233,6827.455328783276
17234,7827.465058258712
17235,3422.8966832622764
17236,3779.8037026379598
17237,6817.99838885114
17238,6202.606697830593
17239,7789.771308727723
17240,5005.270931107323
17241,7459.600318281414
17242,7481.594122139947
17243,5810.191652777433
17244,4652.724244715724
17245,5751.311191216285
17246,7487.988092828685
17247,6798.250619472393
17248,4366.777205995704
17249,6318.044574809648
17250,6537.861672465837
17251,7490.330575573008
17252,7365.094006526172
17253,2680.12953403154
17254,7059.798909243972
17255,4723.212226887776
17256,6424.727187052156
17257,5032.139833965598
17258,6195.861777605705
17259,4582.508849937564
17260,7739.8860209962895
17261,5769.948785941522
17262,7650.735287842857
17263,4641.065262768557
17264,6557.537845859327
17265,5519.56861839716
17266,6806.769000228716
17267,3927.7689422591834
17268,7482.7795829072265
17269,4050.6659612759163
17270,7500.716185900023
17271,7111.340129134593
17272,3711.5959053054685
17273,4148.766153329844
17274,6332.305938232409
17275,7075.354236547959
17276,7043.058636266839
17277,5570.116294415808
17278,5540.243692399978
17279,8223.024096029825
17280,4360.63869583142
17281,5162.55297666085
17282,5360.767303915958
17283,6258.0811567444
17284,6722.252436723725
17285,7623.769870571385
17286,8393.969684608446
17287,5028.509182597628
17288,5681.805356460013
17289,6928.024658082411
17290,6191.602615526341
17291,7893.503511021495
17292,6877.220454808638
17293,7733.538853622171
17294,7498.63012818349
17295,4087.105108675609
17296,4854.433333476599
17297,7454.452059068882
17298,3448.2531221263635
17299,4005.27900081446
17300,4368.873003260111
17301,4935.871251108872
17302,3435.410215594222
17303,4527.443624513022
17304,4561.880935402987
17305,6825.989473353658
17306,6754.408579081958
17307,5753.342267077903
17308,8195.728087529127
17309,3414.044464284203
17310,4341.3645407996
17311,4131.388245522317
17312,5517.298806232342
17313,7489.73173019
17314,3326.370754642023
17315,6392.671258701204
17316,5609.237867042344
17317,4804.840390614905
17318,3988.0548166885014
17319,6523.3092052045995
17320,6259.913979975133
17321,4994.963463758937
17322,5843.246605094651
17323,6725.408087704275
17324,7363.2909088683155
17325,6132.97792602014
17326,4617.186143853541
17327,6009.590329499429
17328,4348.293647894309
17329,6332.437166995977
17330,4632.505525648375
17331,5558.518024105045
17332,6989.423487943985
17333,7407.023698442699
17334,8200.203402669911
17335,5604.115679589911
17336,4641.83521968042
17337,4284.702361721237
17338,5517.759836952069
17339,7326.9426218558665
17340,4759.981034699832
17341,6359.975679684885
17342,3310.326917465151
17343,4048.0241049718566
17344,7298.593324218573
17345,5607.391513788607
17346,4344.2148329828315
17347,5754.217728596736
17348,4729.865514148123
17349,8046.261888377258
17350,5055.419798706604
17351,6810.669709299809
17352,7325.284426786801
17353,6398.273233300831
17354,7454.410473811374
17355,8351.628590710907
17356,5548.337879858285
17357,3055.4307252931208
17358,7692.569073832833
17359,5576.352961533464
17360,5795.174574218051
17361,7514.689467067781
17362,6662.050868098535
17363,5573.78169206713
17364,7510.225219879889
17365,5656.97393037877
17366,3102.014541687302
17367,5638.55202345192
17368,5383.306849284611
17369,6338.428390361783
17370,5508.309300506195
17371,6411.636770012475
17372,6876.578497781567
17373,5786.890821307359
17374,7835.176459560453
17375,6185.638375111313
17376,7488.923663477077
17377,4348.395104955209
17378,6537.749912775685
17379,6252.878934764859
17380,5787.910021745777
17381,4725.949762025432
17382,5660.823820401627
17383,3870.466296570626
17384,5763.535547473012
17385,6195.441433634775
17386,5101.837977353966
17387,4355.332980235161
17388,5742.632680461346
17389,5925.5465750676285
17390,7799.456778887294
17391,7037.867788184069
17392,6213.949682962502
17393,5575.820705409782
17394,7420.548503993844
17395,5036.652565371236
17396,5382.723422500242
17397,5608.5700590247925
17398,7451.981995928282
17399,4218.645514239834
17400,6204.628158893091
17401,7034.953789949517
17402,6389.498727301156
17403,5070.362338179017
17404,4797.250513864617
17405,6780.2155255338685
17406,6949.053155057399
17407,6315.784393389548
17408,3722.0684530361755
17409,4597.070270124562
17410,4351.410460450301
17411,5780.920431625285
17412,8167.450398293896
17413,6806.899455142588
17414,6918.992960570912
17415,3765.0407746265137
17416,7873.216705526692
17417,7791.130063105964
17418,5613.7682533933685
17419,6199.690946771065
17420,7508.562098723143
17421,7505.248520715889
17422,6234.655049186723
17423,5384.346542358253
17424,5781.61083393874
17425,4968.035768456587
17426,7502.677770420036
17427,4758.45693011589
17428,6130.016264022958
17429,7358.6872679445005
17430,5511.374194730531
17431,3568.36129976449
17432,6749.758360066098
17433,5488.325805437902
17434,4831.4756305153305
17435,7774.529054685517
17436,6204.565594488758
17437,3461.9408095679432
17438,5777.300702097801
17439,6343.097270380579
17440,6748.588708198359
17441,5967.484650144893
17442,5326.012559767171
17443,4013.1278815927835
17444,8314.110159953856
17445,6546.250445919591
17446,6337.692224388471
17447,5814.302042767477
17448,6208.598365126821
17449,6765.046724050644
17450,7488.425418849433
17451,4401.742296822836
17452,6793.134355966208
17453,5341.50155547564
17454,5375.157501821708
17455,6816.718688990642
17456,5588.59035713361
17457,6360.399455392915
17458,7486.359355581982
17459,4583.343686228086
17460,7487.641350474913
17461,6236.936410739343
17462,6343.714051935811
17463,3724.445432016285
17464,6323.564315949133
17465,7469.324085209294
17466,4358.360919330142
17467,6590.796322893818
17468,5653.716942281878
17469,7058.696319695367
17470,4706.239176874678
17471,7386.965695131719
17472,7490.290959394899
17473,5781.9595568795985
17474,7786.704345433309
17475,6193.551150160327
17476,5560.014973160761
17477,6544.675734419161
17478,6404.861366345516
17479,4581.443162463108
17480,7308.710454964036
17481,7520.424818348661
17482,4333.436423278554
17483,5686.360993937678
17484,4050.509684658276
17485,6503.314291906097
17486,2508.5042337511272
17487,4587.558433970562
17488,6831.527861631361
17489,6514.498639848963
17490,5049.179648404623
17491,4906.039350197845
17492,6985.260124102356
17493,7788.331662510893
17494,5482.274768631588
17495,6849.076368441052
17496,6671.615252000884
17497,4119.390890985225
17498,8096.158293227979
17499,7290.895778813209
17500,7376.3879157615775
17501,8219.137984493746
17502,6229.222719308845
17503,8194.30472925255
17504,8287.255521650466
17505,8387.49696324016
17506,3819.3567669733056
17507,5421.955955583821
17508,7038.27329307942
17509,6544.810715178818
17510,5739.196166876079
17511,8052.476964868967
17512,2522.2283482712023
17513,5598.227835759504
17514,3619.6784492882316
17515,6677.000854806236
17516,7373.972632492544
17517,7770.128378877462
17518,7389.429109070647
17519,4813.189219285168
17520,7835.397373806518
17521,4211.5608941067
17522,5628.196686237351
17523,6401.064900705887
17524,5350.200247803153
17525,6251.350332169135
17526,4128.92105670631
17527,6449.200616117906
17528,7480.306942569321
17529,6535.989173863359
17530,6808.618653034597
17531,8223.114693289852
17532,7368.775540246709
17533,6677.753163908818
17534,7842.41755625348
17535,5031.1609869742
17536,5366.140373311126
17537,6766.631435194614
17538,6289.281338111387
17539,7430.7281929951005
17540,6821.686443911983
17541,6799.739970041511
17542,6403.620811525312
17543,5565.112885685101
17544,6836.671606327181
17545,5888.450564666012
17546,5497.4561793973435
17547,7143.7185374353985
17548,6618.203446173789
17549,5772.732216349685
17550,5350.493227683784
17551,5780.254485588146
17552,5358.331373280136
17553,4226.323170550434
17554,4611.374827082189
17555,6528.422797884827
17556,7489.464529929691
17557,5004.702753164324
17558,3995.2677692600287
17559,7429.17938271985
17560,6545.47051978578
17561,5501.904084383394
17562,7466.462672866852
17563,5741.9308009524475
17564,5777.33185734402
17565,6502.321700122974
17566,7483.454651565975
17567,7302.9987472957755
17568,7516.348996728311
17569,5536.983672503796
17570,5870.853721743563
17571,7505.681007347453
17572,7483.888978870225
17573,5460.666788721961
17574,4074.1209805264784
17575,6345.495866718253
17576,7405.659798183436
17577,7939.142331808445
17578,6355.299136381484
17579,5650.842677551178
17580,4537.420688072519
17581,4091.625283707037
17582,5763.836303832275
17583,6451.629498935298
17584,6521.061760931839
17585,3422.28580425686
17586,6195.2556952932455
17587,5491.6646780112505
17588,6893.211636658313
17589,4101.6368985082645
17590,6303.661834882447
17591,4368.840296218552
17592,4071.9277551309037
17593,4344.318283770069
17594,7373.043947967621
17595,7396.9004000814775
17596,6244.114166959782
17597,7335.829244401501
17598,7390.303091274896
17599,6475.939777033352
17600,5613.128411232891
17601,7475.142621072095
17602,5024.747573436863
17603,5395.532568093031
17604,7088.908557963922
17605,7408.531200070354
17606,6869.740200745822
17607,8207.415982474125
17608,5008.223117428221
17609,7247.1906642606045
17610,7781.14260573751
17611,7439.735854400132
17612,6536.00830985503
17613,3451.100868492866
17614,8375.804850758374
17615,6107.582163262621
17616,6091.134460272955
17617,4523.750291819457
17618,5572.276772853367
17619,6171.095939403986
17620,7785.16607446891
17621,6185.66352537811
17622,5687.673472730558
17623,4063.591586289036
17624,6865.351277059265
17625,4717.8935735212535
17626,6194.1789380110185
17627,3972.905374235316
17628,7376.367348570648
17629,6357.181992007253
17630,4683.326753512428
17631,3584.108433945674
17632,7904.841336934997
17633,6812.207231901167
17634,6377.806198721951
17635,5093.515893671411
17636,4097.041174540792
17637,7417.2007573782985
17638,4362.86806061392
17639,5283.3036516712955
17640,8234.609299077641
17641,7022.388043501699
17642,7599.361620915568
17643,3448.5727240732645
17644,6834.610323976168
17645,6536.843999401488
17646,3726.582291249667
17647,6992.473397859061
17648,5405.977040276326
17649,7782.577407653909
17650,7461.3567667478055
17651,7322.89960732098
17652,4339.144356240807
17653,6416.147329085067
17654,7473.061168997847
17655,6714.441995099198
17656,6984.5988763171845
17657,4372.468489943037
17658,6754.169242508123
17659,4348.298913478327
17660,5967.457553225562
17661,7756.325897243596
17662,6566.983377270763
17663,6199.799055352307
17664,6151.139382446363
17665,6938.7792576335
17666,4995.960208143193
17667,2542.430394889174
17668,4681.992808826491
17669,4654.488643794258
17670,8311.978219870633
17671,5349.761139385952
17672,4912.3175479609135
17673,3762.2179861224276
17674,5025.969626985487
17675,7526.720299677667
17676,3733.5067177562028
17677,5495.688241356995
17678,5612.331941590324
17679,5552.273325615871
17680,5048.357663598963
17681,3740.8279667440424
17682,4999.915173312536
17683,6239.7709191865115
17684,7072.528911212157
17685,6803.6767873163735
17686,5590.251858528559
17687,6254.4055711031915
17688,5603.755591820733
17689,6255.586039491058
17690,7373.217901592003
17691,8283.009592408256
17692,6554.751729260198
17693,6806.900010032691
17694,6178.464751956597
17695,6797.260273741344
17696,4618.577050188884
17697,5689.19492469324
17698,5488.071256961427
17699,4027.155954198751
17700,5824.76758136157
17701,7301.887778142941
17702,6209.048021940134
17703,5029.637108347742
17704,6487.398592010494
17705,4922.642055682153
17706,4609.919272588663
17707,4663.29208449319
17708,8202.358651666103
17709,7753.274952096876
17710,6164.175289426062
17711,5000.772908987349
17712,5782.87088338672
17713,6495.986811769525
17714,4724.408121280086
17715,7477.7464124245025
17716,6539.2271937680725
17717,4306.901794722452
17718,4614.350634651585
17719,3749.125141635164
17720,7431.150802031174
17721,6905.012891312207
17722,6543.597807824824
17723,5598.106571264259
17724,7432.326682534256
17725,5649.98487555978
17726,5424.832918401159
17727,6978.302496146597
17728,5356.14878280375
17729,7410.360850617448
17730,3739.1079116994742
17731,5354.192128739366
17732,4623.175267326776
17733,6349.130705616276
17734,6854.209975178149
17735,7514.801773633699
17736,7202.134364722222
17737,6179.985739983208
17738,5617.525858562384
17739,5381.609122172933
17740,3423.3126283304578
17741,5819.4682518512645
17742,6354.567096052436
17743,7397.225624204463
17744,5041.211552726679
17745,5380.577587991258
17746,4336.651117783505
17747,6238.206121360989
17748,6387.455232846961
17749,4261.881445717532
17750,5645.4566441536945
17751,7359.6559514151995
17752,6427.083065805276
17753,5875.303739761838
17754,5611.462288947624
17755,5971.357772736918
17756,6348.198638717965
17757,5607.3812516612925
17758,6313.650959004394
17759,6827.847092721137
17760,3286.1973541545553
17761,7121.915738986412
17762,7432.881944208858
17763,5542.677907177124
17764,6828.610524557833
17765,8272.615280525106
17766,7707.87361758854
17767,7571.831765043055
17768,2943.540750226071
17769,6257.693068061717
17770,7251.675701869307
17771,7309.541276842382
17772,6838.214892801165
17773,8220.346992298539
17774,8191.089596829785
17775,5439.6649274480305
17776,6921.779328348808
17777,5346.940295247929
17778,4176.29440947719
17779,6400.430323755625
17780,4222.340363991035
17781,7185.518866079551
17782,6316.9417473954645
17783,3683.40103301614
17784,3721.69907319158
17785,4611.49074754215
17786,5363.14386787826
17787,6903.388672910541
17788,8208.653326397185
17789,5780.932794425749
17790,5824.069132548422
17791,6519.9532249690365
17792,7790.620933125482
17793,7838.300473542573
17794,6919.102674370324
17795,6932.819204827788
17796,6191.568979396344
17797,4346.101660676899
17798,7425.809407823233
17799,7474.687059015228
17800,4342.242749756959
17801,7868.998827926348
17802,6412.0215614236295
17803,5636.99655506196
17804,4649.138961851074
17805,5963.69667430373
17806,4800.104323499229
17807,5303.131289420963
17808,6207.1252624642275
17809,6457.273018255596
17810,7011.3398088244
17811,7427.912729653905
17812,6745.075997631637
17813,8234.26741794601
17814,6948.43501027887
17815,7431.15182800443
17816,5497.044179278472
17817,5356.029652379615
17818,8229.103316492132
17819,2532.3745499257343
17820,6554.962460802253
17821,6388.879556470487
17822,6390.576670216118
17823,4018.9946127192297
17824,5817.82073384377
17825,5387.610273696255
17826,6204.732121246274
17827,5604.0893047490235
17828,5776.052620762449
17829,5656.733502750737
17830,2536.1847750094194
17831,6199.482903522667
17832,6719.6982986560415
17833,6796.670612780993
17834,7134.271169178478
17835,5010.3659416184455
17836,5781.312322035931
17837,8204.806863411219
17838,6197.54230420526
17839,6500.783912993885
17840,5594.767689029583
17841,5355.116442211155
17842,8161.018263110911
17843,7737.558051200109
17844,7015.979334437168
17845,3454.500807552689
17846,7202.356547056266
17847,6899.353399193906
17848,3723.4622642771037
17849,2518.0472380292454
17850,5558.8774068084695
17851,7383.971392151581
17852,6492.968409267775
17853,7356.020487709472
17854,4563.578823785469
17855,5730.12243007365
17856,5829.528897594517
17857,6348.826336566727
17858,5003.740834703187
17859,6305.309720568322
17860,7412.327233657655
17861,5757.907354101386
17862,7944.857780606955
17863,6518.267891390399
17864,5541.785506833583
17865,5916.1528894536905
17866,6520.7316262498125
17867,6547.2262283081645
17868,5043.566763772797
17869,5690.0191963048455
17870,6930.202636035876
17871,4075.0241538959604
17872,6554.231906369472
17873,5475.34360954461
17874,2625.074669095728
17875,6188.801614132569
17876,8219.512413272636
17877,3570.1362041193647
17878,5351.233702635098
17879,5547.131522015159
17880,3954.275896223304
17881,6921.433128197459
17882,5527.673888249037
17883,3668.846457221762
17884,5972.720495142693
17885,5653.636718074257
17886,5649.708450313057
17887,3918.569286911751
17888,6930.55164683227
17889,8037.970481434164
17890,5394.0147826344855
17891,4696.539227927354
17892,3828.815289243402
17893,5346.946153415234
17894,6339.738960740884
17895,5559.203080620435
17896,4087.189263817189
17897,6744.842265086958
17898,8350.12858393036
17899,4064.79925538578
17900,5353.036093898738
17901,6496.228558898576
17902,7380.476682233374
17903,7229.200439381847
17904,5717.830938035067
17905,3927.2547788905686
17906,4605.461080327264
17907,6959.231807647482
17908,5600.897031847723
17909,5938.402756622145
17910,5989.510041021474
17911,6237.98703302993
17912,4623.866300686212
17913,4364.5174949304
17914,4912.622637407122
17915,6869.473906153821
17916,4346.67531054778
17917,4087.041212383448
17918,5032.070623028574
17919,8069.877183120905
17920,2709.7688709906065
17921,4984.693201989164
17922,5575.972158849736
17923,4187.973568394215
17924,5374.602967552491
17925,5403.847917987787
17926,6509.977318011224
17927,4715.096177055096
17928,5590.689852244831
17929,5386.194155033859
17930,6975.717074226733
17931,6194.997367999436
17932,8190.054927568431
17933,6521.015692629509
17934,6825.938410639962
17935,5795.583184973253
17936,7414.860085980394
17937,3718.6289538758283
17938,3983.6686011977627
17939,7376.849809614507
17940,5884.56089830393
17941,3606.1867492504803
17942,5550.344010301624
17943,4569.540841158042
17944,6904.662287588872
17945,6815.305683188105
17946,6534.6075750429645
17947,7847.8959369965005
17948,8141.190621891833
17949,5348.640457844848
17950,6542.355864281983
17951,7489.979781153729
17952,6412.129570593375
17953,7447.174419402205
17954,8441.676141984266
17955,5766.521421726022
17956,4077.3924050961496
17957,7338.765102319116
17958,6254.084420235821
17959,7365.648119791486
17960,3433.714566279667
17961,6972.720186564272
17962,6842.781104405273
17963,7369.740357847562
17964,4347.642413529222
17965,5781.290327865621
17966,5007.714856493354
17967,6380.427334027049
17968,4366.935926240299
17969,7445.773240340914
17970,5640.7590786436995
17971,5643.350236171031
17972,6503.314642859353
17973,6188.207703072232
17974,8266.011156062714
17975,5597.279594678487
17976,5621.796775416769
17977,6527.898167534438
17978,7354.542161257481
17979,6552.493223443228
17980,3961.482892525737
17981,6834.3134954506295
17982,7279.478222317396
17983,6078.961602740631
17984,6915.999904747578
17985,7407.348937080734
17986,6868.545616425579
17987,3754.3422348554905
17988,6257.548807472096
17989,7483.8001525425
17990,5408.888683160858
17991,6188.7258013486025
17992,6870.834701454471
17993,6185.635508392112
17994,4837.762799173144
17995,5079.578996990707
17996,5607.334567817568
17997,6526.834373092716
17998,6823.262618230724
17999,5496.488894468146
18000,5629.518496682561
18001,8217.123301073216
18002,6554.473573372995
18003,6527.392187249418
18004,5600.369581057847
18005,6858.1899955497165
18006,6497.495212483877
18007,7764.195544867998
18008,6394.08570441633
18009,4643.873708881971
18010,6258.471202028647
18011,4622.891496714813
18012,7807.181403624325
18013,6456.976815787216
18014,5781.156369066766
18015,6948.596250469711
18016,4157.621986964771
18017,7925.778511367769
18018,7430.129381409312
18019,7426.6708509172795
18020,3068.1505813161557
18021,5621.494802864269
18022,7386.148644304868
18023,6787.307367975818
18024,6198.404608660039
18025,6896.780159477924
18026,3933.9697776709904
18027,3718.2750686008962
18028,6539.834654840271
18029,6497.362140125638
18030,7399.246203895057
18031,5381.2067142691685
18032,6497.462384050838
18033,5549.159718034205
18034,6498.048812554444
18035,5795.316959952032
18036,4359.849691363767
18037,6199.7159000609545
18038,7060.184930885001
18039,5937.9699573766065
18040,8298.729196521524
18041,4361.986994052567
18042,8346.152358192103
18043,6503.913512897618
18044,6541.963423677824
18045,6216.299451457201
18046,6488.633441473814
18047,3720.7323095129022
18048,5780.667808603417
18049,3620.455560477501
18050,6550.467780446717
18051,5792.904701816872
18052,6942.013101027468
18053,7425.099304932706
18054,7320.363333349087
18055,7442.154892696271
18056,6543.73147751827
18057,5596.571976808263
18058,6160.542148292125
18059,7223.635482463672
18060,7300.579741822842
18061,5754.421322197323
18062,6226.511662290671
18063,6534.407381076115
18064,5741.614410459774
18065,5868.127065067745
18066,6833.883503062668
18067,7446.945353005935
18068,8312.872508366592
18069,8204.961777190016
18070,8221.838509169402
18071,7774.211776669413
18072,7117.25296507636
18073,6203.961747314017
18074,3721.65698135403
18075,8356.531660851704
18076,3011.3643974533816
18077,6831.525927247865
18078,4731.65928246555
18079,7328.3615222227045
18080,6560.709230906059
18081,5758.820624796105
18082,7759.4157161871435
18083,6262.888883916719
18084,4089.4581155238775
18085,2522.9838049958257
18086,5495.663650262257
18087,5374.785933151023
18088,4633.380519626069
18089,8226.320850040991
18090,5482.97660382205
18091,6815.869791498506
18092,7359.507523267177
18093,8204.400860713024
18094,5724.307249476322
18095,5023.098954587027
18096,6220.076373861054
18097,3803.8009331587623
18098,6816.528419448587
18099,6189.833116295701
18100,7742.007874465987
18101,5764.2510512916515
18102,6353.693176340786
18103,3992.5214031790106
18104,7490.661357439134
18105,6466.413462751162
18106,7472.441172990085
18107,5602.655980573141
18108,7732.759853412397
18109,4991.432242669758
18110,6174.752780996311
18111,5765.018842888346
18112,4679.475232522053
18113,7781.551853577969
18114,6501.47692839244
18115,6193.644912499386
18116,6557.85668827357
18117,6537.866450144059
18118,4070.344629988694
18119,7393.355003940936
18120,6000.2635125020015
18121,7826.442219610544
18122,6536.216483310704
18123,5579.1735140323535
18124,6548.732713509905
18125,8202.401855917284
18126,5451.077651594519
18127,3391.7489869190713
18128,7427.110206217384
18129,5038.269365327391
18130,4309.202492135076
18131,3589.2371616118676
18132,5741.046906871978
18133,6216.896522362467
18134,5348.640457844848
18135,7429.7345760927
18136,5327.744242118597
18137,3295.1398644682927
18138,7702.767732796713
18139,7791.121460507719
18140,3933.4437827010147
18141,3948.996741577986
18142,6800.20805537924
18143,7492.659217913153
18144,5756.495202556376
18145,5534.197580027544
18146,5084.293266932938
18147,5750.017752953356
18148,5688.989441251941
18149,4719.979990696014
18150,6163.867987249359
18151,7416.278660121408
18152,8222.58204864321
18153,5274.350721360143
18154,3906.6236843977717
18155,6213.750058178109
18156,6948.048224766046
18157,6655.820929458514
18158,5330.836390402905
18159,6758.258884199335
18160,5511.184982794275
18161,6723.910036275694
18162,3709.479923892095
18163,6889.494236582014
18164,6553.031249982129
18165,5639.27802592729
18166,7413.494187447462
18167,8291.343200517651
18168,7452.3060916897975
18169,6771.475856724537
18170,6213.780511205229
18171,5522.621204061563
18172,4761.355069773561
18173,4343.415357050163
18174,6715.27736837343
18175,6938.941795073706
18176,2877.068908784349
18177,6883.578460629176
18178,8318.7422372905
18179,5524.6098322572325
18180,5852.572801895363
18181,6990.463434329188
18182,6444.75798622783
18183,8298.263482532531
18184,6950.913587075223
18185,8203.099190091249
18186,6533.942993542044
18187,8202.88196313753
18188,6440.962804324072
18189,4819.5305298497415
18190,6792.495384309481
18191,6821.925414768487
18192,6969.720134555874
18193,5009.664175236128
18194,5790.027414976032
18195,5376.074230432846
18196,5644.869683357984
18197,6544.596270528539
18198,4274.65970785005
18199,6411.396576709304
18200,5712.149320108647
18201,4815.616606128206
18202,7435.572157226491
18203,6838.957221812783
18204,5567.9294530290135
18205,5624.292038426376
18206,4739.741422005489
18207,7436.458378514957
18208,4286.458886645864
18209,7390.234780273027
18210,5775.467656430556
18211,5569.029995013684
18212,7362.460491336222
18213,6337.927351431769
18214,5374.52035267622
18215,6210.307099871739
18216,6244.453982312373
18217,7133.302102162125
18218,5976.627460157365
18219,6231.864115507092
18220,4661.197636517394
18221,7349.896690156049
18222,6563.330897668951
18223,4656.738103349503
18224,8197.78053600672
18225,6249.894953925505
18226,5018.07240638384
18227,4055.6448807448874
18228,6272.959629093518
18229,3292.224367503249
18230,5726.19519655522
18231,4097.497229402324
18232,8198.624585253336
18233,3284.5705768028465
18234,3276.747289316011
18235,6545.686898095121
18236,5542.570454049852
18237,6182.311236059587
18238,4585.373915160808
18239,4056.7887607945163
18240,4284.701523015433
18241,6172.218259054817
18242,7182.10131544164
18243,5027.449056823133
18244,4693.014887687271
18245,3747.1486086989735
18246,7443.594369125921
