id,yield
17464,6381.354686192503
17465,7604.438954779728
17466,4314.747554854109
17467,6444.421662490234
17468,5651.065656669452
17469,6845.136732788666
17470,4691.921762285355
17471,7319.576067539967
17472,7693.235941825605
17473,6032.406341426828
17474,7684.766649698222
17475,6231.28106283839
17476,5527.2471863670935
17477,6735.534731401959
17478,6667.788615638299
17479,4500.421385986369
17480,7290.850525116365
17481,7704.079132231501
17482,4287.34599562787
17483,5433.961245565958
17484,3997.9335740837773
17485,6415.426996522146
17486,3535.2601498503964
17487,4667.903731002426
17488,6859.152404552174
17489,6305.857708454964
17490,5467.338544809733
17491,4982.68714405623
17492,6901.507861198938
17493,7464.782973614077
17494,5374.651203512857
17495,7029.658311411585
17496,6197.338803124669
17497,4327.67313332174
17498,8142.5874644084515
17499,7292.512661543434
17500,7498.6753677217175
17501,8263.130278968976
17502,6313.376282111957
17503,8144.828427425696
17504,8366.881843853396
17505,8365.70020243718
17506,4062.3744596278075
17507,5225.672613464647
17508,7082.354870727991
17509,6555.711872471703
17510,5881.544321234482
17511,8131.293677132214
17512,2789.527382182499
17513,5585.709906335411
17514,3980.950805354376
17515,6792.450917208892
17516,7313.575160262587
17517,7365.703135151746
17518,7413.527416297519
17519,4705.420187940523
17520,7475.126853892302
17521,4225.6787191163685
17522,5588.275284058866
17523,6396.193634678945
17524,5271.239046755342
17525,6349.335873336776
17526,4254.734810977875
17527,6059.317421976831
17528,7392.861889859582
17529,6462.182130265867
17530,6768.093371992202
17531,7710.942578873497
17532,7199.357756013953
17533,6744.324239256178
17534,7791.120834370981
17535,5196.808525138079
17536,5373.028176495963
17537,6690.963045595355
17538,6155.9336864519655
17539,7461.052754904865
17540,6798.240011921155
17541,6206.78636313052
17542,6434.434190190407
17543,5657.939885776555
17544,6611.908370113106
17545,5970.360970803163
17546,5569.043541816589
17547,6919.410622318868
17548,6771.320880801562
17549,5700.522802420672
17550,5356.068570548584
17551,5847.599406227245
17552,5340.620150369186
17553,4267.279151399977
17554,4635.221071638655
17555,6588.968771155694
17556,7618.163515846162
17557,5177.600769063012
17558,4120.150655947909
17559,7459.035289096269
17560,6705.4439591980645
17561,5339.276533520905
17562,7468.408010329763
17563,5628.98971718035
17564,5907.417105279177
17565,6611.072603643758
17566,7512.000174279786
17567,7121.468143679766
17568,7377.434763991757
17569,5549.426285662005
17570,5656.257752672296
17571,7507.698024715941
17572,7538.50621665652
17573,5660.8095580098425
17574,4183.287222223141
17575,6349.31869490914
17576,7338.449170615199
17577,7977.609079354677
17578,6430.666978990445
17579,5575.859156766305
17580,4695.917001930628
17581,4171.601142936975
17582,5847.717419935519
17583,6482.61325908594
17584,6808.52097538118
17585,3461.1861481259193
17586,6180.9848501538245
17587,5493.473177412128
17588,7134.889000197713
17589,4294.166799691518
17590,6403.11627601811
17591,4373.658351547011
17592,4077.0229149787756
17593,4275.5495640423915
17594,7271.271282981786
17595,7399.374936943522
17596,6130.149546679578
17597,6883.197979600675
17598,7435.333162599926
17599,6526.162586084704
17600,5866.9958376919485
17601,7469.722614933143
17602,5003.363186934069
17603,5522.838541910268
17604,6959.067893510622
17605,7488.576234440686
17606,6924.168365327057
17607,8170.39342714342
17608,5113.622439073103
17609,6991.886369679494
17610,7832.883035205144
17611,7417.974916822451
17612,6634.4285445804835
17613,3711.433020467527
17614,8532.148880602934
17615,5872.677698287368
17616,5570.606937465328
17617,4564.4391713359955
17618,5580.971248893947
17619,6140.937078554477
17620,7912.281113505424
17621,6171.787341439654
17622,5526.1844195035765
17623,4167.868877784246
17624,6683.216450390523
17625,4793.149414035893
17626,6108.480252418747
17627,4074.3355221993043
17628,7383.5051806879865
17629,6681.249917084794
17630,4849.926090351942
17631,3675.3616817246
17632,7836.190422654086
17633,6787.077636187137
17634,6536.766607760064
17635,5379.262477250413
17636,4149.061618843621
17637,7329.972236737691
17638,4185.881654408877
17639,5303.879362978102
17640,8318.356193372128
17641,7244.884430240018
17642,7094.354391038457
17643,3524.7586065408686
17644,6865.887072521126
17645,6527.337288606074
17646,3648.027296717407
17647,7257.796726164228
17648,5597.821131769205
17649,7761.527451683453
17650,7675.175956815482
17651,7127.327661149929
17652,4304.231126858896
17653,6190.635088447135
17654,7430.544892988402
17655,6828.50337276671
17656,7006.809941951108
17657,4401.680736345558
17658,6983.249301887019
17659,4352.501338537626
17660,6138.942883655239
17661,7648.924527555062
17662,6138.927095882068
17663,6123.2380897255325
17664,6025.829388991909
17665,6711.314845409602
17666,4941.261919341675
17667,3163.9757458157364
17668,4824.365042752729
17669,4672.387800939004
17670,8546.305014849306
17671,5501.014742300334
17672,4932.512539336761
17673,3863.9958668640966
17674,5027.94642331179
17675,7581.360630486883
17676,3697.6424165723215
17677,5384.036860097494
17678,5702.956614469001
17679,5563.203191202035
17680,5063.437354591994
17681,3928.827447060551
17682,5061.087584268279
17683,6204.864037313516
17684,6751.543660054847
17685,6853.698459611028
17686,5689.339212688849
17687,6379.404278269941
17688,5509.344974726461
17689,6204.298175472049
17690,7343.179870406903
17691,8298.531687480037
17692,6618.833139075722
17693,6843.032395440484
17694,6222.311768238894
17695,6791.200881150303
17696,4758.007300550548
17697,5852.9383838720505
17698,5422.461134810611
17699,4201.325418838635
17700,5869.805301844106
17701,7130.99419648952
17702,6227.2723921940005
17703,5145.3138575751545
17704,6439.175934072658
17705,4939.613462889324
17706,4588.993719970549
17707,4570.823719492907
17708,8037.88222143562
17709,7654.697877037474
17710,6191.11117416328
17711,5018.21968581734
17712,5804.62553294062
17713,6576.444603206699
17714,4808.063900729322
17715,7497.184309915844
17716,6682.813753712343
17717,4513.890837603133
17718,4714.769282285589
17719,3853.867491694157
17720,7534.48562237192
17721,6905.765001024821
17722,6609.708103191733
17723,5838.87183126899
17724,7408.599363897765
17725,5735.348418181205
17726,5352.6977767816525
17727,7072.797245610483
17728,5379.44592230768
17729,7354.980309568668
17730,3848.2786661852415
17731,5451.329873658448
17732,4834.687628552135
17733,6450.207373233988
17734,6902.685341196658
17735,7570.901153270755
17736,7093.520894806098
17737,5976.292061455784
17738,5570.367010513087
17739,4972.635332098246
17740,3450.89431963863
17741,5896.746543654173
17742,6278.436591205141
17743,7116.540793681634
17744,5031.37853256999
17745,5325.45301232699
17746,4315.392323036577
17747,6318.316922135741
17748,6333.808490501035
17749,3955.8112205681473
17750,5970.436746610801
17751,7173.054479713043
17752,6426.515984185474
17753,5707.505657917839
17754,5602.2605580670115
17755,5996.293209788774
17756,5700.645600859004
17757,5626.01077454274
17758,6393.881123646473
17759,6810.034466368967
17760,3308.0931126151177
17761,6798.663827905027
17762,7486.114473873639
17763,5509.452118793158
17764,6763.784974015108
17765,8289.131723286311
17766,7853.27900018099
17767,7475.955850394485
17768,3092.377062522627
17769,5961.40529649077
17770,7074.515593113154
17771,7216.01302068054
17772,6755.2506554981
17773,8270.247088943608
17774,8221.152968676859
17775,5322.8308737987945
17776,6682.548991772926
17777,5475.43364790903
17778,4270.9400217809025
17779,6501.477253511368
17780,4235.391958561756
17781,7143.16541891657
17782,6105.416867278432
17783,3762.3616757680443
17784,3792.35342673823
17785,4533.189572556983
17786,5864.136685499122
17787,6520.022799499343
17788,8281.15282780458
17789,5758.570707617274
17790,5622.470015531828
17791,6774.255726280253
17792,7766.841397567229
17793,7610.859774967227
17794,6492.962159519687
17795,6955.301397656484
17796,6189.8166663167885
17797,4440.431989526095
17798,7438.508284906388
17799,7516.644957124271
17800,4506.997454861282
17801,7807.311299549983
17802,6406.0471831388195
17803,5627.370631678553
17804,4701.032973743707
17805,5806.937232640709
17806,4931.254508004674
17807,4986.580063507575
17808,6277.218751575931
17809,6582.717975867013
17810,7015.306073930392
17811,7375.460027565304
17812,6623.037882268575
17813,8248.71159286975
17814,6672.699235128659
17815,7298.983162533618
17816,5505.888283829514
17817,5333.894255593569
17818,8148.394846206415
17819,2560.792586061399
17820,6542.015492464668
17821,6227.105512744986
17822,6310.679230163673
17823,3926.9501821983113
17824,5518.958225438537
17825,5325.037654659661
17826,5963.438237981341
17827,5418.029907270712
17828,5790.390277797594
17829,5985.843140416541
17830,2895.373976762661
17831,6311.490759705442
17832,6683.018736844055
17833,6772.975823419872
17834,7072.568416465078
17835,5056.4980691092815
17836,6015.464128944167
17837,8276.214092050166
17838,6141.213450093756
17839,6512.644065869129
17840,5492.895262664061
17841,5300.9354363109005
17842,8157.895419498917
17843,7707.046859322268
17844,7050.433703720675
17845,3565.8207484267105
17846,6911.9052441706035
17847,6943.597285570945
17848,3705.2132669174516
17849,2837.8337039200487
17850,5637.777652609465
17851,7368.490158150169
17852,6603.3909563218285
17853,7269.524216437677
17854,4420.204668453721
17855,6052.39954479752
17856,6294.382188332063
17857,6452.400600891762
17858,5203.047593438737
17859,6228.460465287938
17860,7417.491418070981
17861,5811.704817142589
17862,8070.988969956007
17863,6269.131923655231
17864,5534.777339455074
17865,6116.550431678804
17866,6317.265078809827
17867,6643.162423556066
17868,5063.98599127356
17869,6386.9834147980855
17870,6970.080811611916
17871,3909.7416256443394
17872,6469.450646521075
17873,5340.0773828689025
17874,2796.0635946194516
17875,6237.806979153539
17876,8282.29564301615
17877,3910.805629482117
17878,5338.358353810242
17879,5661.680073643113
17880,3843.828376422349
17881,6811.0161312151695
17882,5464.056168500019
17883,3901.5266384300567
17884,5913.310271790421
17885,5842.601659952844
17886,5876.745676640617
17887,4024.780126574261
17888,7002.170063578817
17889,8293.927575592897
17890,5386.106931493612
17891,4777.00113543403
17892,3955.796205118832
17893,5427.787141681557
17894,6399.072167857624
17895,5478.522603673405
17896,4107.0202421468575
17897,6686.708510730142
17898,8326.982635814526
17899,3994.553209430441
17900,5408.6526220407395
17901,6616.995913640117
17902,7333.594452821635
17903,6826.771286224023
17904,5904.6272617855
17905,3912.2275307252685
17906,4611.977708893728
17907,6814.550310528885
17908,5728.50277445148
17909,5755.275176609511
17910,5978.444175029174
17911,5947.8275167515085
17912,4506.522920011581
17913,4492.606243997466
17914,5139.62100199538
17915,6897.364693070068
17916,4261.025986006704
17917,4244.443704502183
17918,5040.256154120166
17919,8342.045322574086
17920,2776.822525391264
17921,5256.461640700205
17922,5365.832968860456
17923,4222.741009619017
17924,5399.147974062097
17925,5239.69580058259
17926,6793.4333757125705
17927,4653.479356596176
17928,6290.971253588884
17929,5378.851541940086
17930,6850.973812042358
17931,6187.186922068252
17932,8116.264979515797
17933,6620.946160286304
17934,6843.889444487301
17935,5960.386258653486
17936,7433.477892821299
17937,3820.3010740501686
17938,4233.975107434522
17939,7359.501935932114
17940,5786.749139417549
17941,3736.0619916480073
17942,5590.997915235037
17943,4548.476377540113
17944,6514.995710595935
17945,6341.972407198887
17946,6775.046239873894
17947,7978.272636924891
17948,8185.226682598662
17949,5296.95152807058
17950,6656.483018990023
17951,7595.019978761756
17952,6616.350986423638
17953,7457.750070421135
17954,8576.497378797263
17955,5598.900993161676
17956,4096.305559612818
17957,7544.191497893816
17958,6344.883609982294
17959,7339.346756088886
17960,3541.9925639254
17961,6748.948246762847
17962,6568.2594357375365
17963,7288.67536238644
17964,4354.736425580391
17965,5952.583053610171
17966,4941.361533049546
17967,6527.553186263169
17968,4365.2173988371
17969,7377.707579662393
17970,5613.361927944616
17971,5813.995626303274
17972,6475.420734555446
17973,6351.549376266254
17974,8238.012919827615
17975,5689.23211730699
17976,5533.116503951977
17977,6331.600030255467
17978,7445.807402772493
17979,6725.967259658654
17980,4165.2161282681645
17981,6768.026231433593
17982,7046.540720260828
17983,5795.293142072563
17984,7205.2095620102855
17985,7330.2342692102275
17986,6840.35870738667
17987,3962.519475974643
17988,6275.012599315202
17989,7537.67717751781
17990,5277.182561483758
17991,6193.912443962646
17992,7027.76729175043
17993,6230.468860434924
17994,4961.344268453853
17995,5165.211362095825
17996,5434.95946138638
17997,6664.254643854766
17998,6926.338402665384
17999,5368.806477906991
18000,5753.001213661561
18001,7234.497674361036
18002,6800.142910048526
18003,4834.4631246246545
18004,5696.527293229417
18005,6918.994762581054
18006,6591.076527131771
18007,7803.855799438975
18008,6425.643302713338
18009,4543.663003211871
18010,6207.919797835997
18011,4847.712172435032
18012,7512.44212381339
18013,6671.702090205964
18014,5958.393482515845
18015,6857.068448606793
18016,4266.656268708741
18017,8040.539117524783
18018,7390.060652130932
18019,7373.033008163465
18020,3109.3249576794415
18021,5615.165439650896
18022,7319.543662752905
18023,6455.432631164125
18024,6353.133246952038
18025,7077.2504258174595
18026,4007.3448787387924
18027,3622.348905203704
18028,6964.623898563371
18029,6461.608724034405
18030,7434.439677179048
18031,5395.723195850499
18032,6593.312258942889
18033,5564.340073343005
18034,6350.453108256329
18035,5870.142328074218
18036,4522.084827945755
18037,5859.097384210573
18038,7013.0653653074105
18039,5921.419496972479
18040,8358.032066677592
18041,4418.4123167704265
18042,8128.480780435725
18043,6855.638158400322
18044,6425.843790224676
18045,6144.387251349858
18046,6602.507202715312
18047,3729.335552384954
18048,5874.030588398348
18049,3856.834852848645
18050,6502.241764996755
18051,5892.012848345326
18052,7072.75584059533
18053,7579.909125675105
18054,7319.086410093195
18055,7490.362722866111
18056,6505.7362362168615
18057,5556.23413527491
18058,6252.0879446370445
18059,6851.027016964746
18060,7162.175674861338
18061,5716.3400754143595
18062,6197.783516810737
18063,6496.359062073002
18064,5772.086180278729
18065,6325.324028913649
18066,6889.39696154682
18067,7612.206713008952
18068,8323.179074639818
18069,7985.609874038836
18070,8261.953909006035
18071,7595.105725359282
18072,6966.541612291314
18073,5924.179152898027
18074,3879.1017337069343
18075,8387.911115726081
18076,2918.2891111284434
18077,6713.322323758978
18078,4847.89154767799
18079,7544.749177827059
18080,6828.633958831319
18081,5848.451053385026
18082,7461.7349635692035
18083,6294.411433225422
18084,4215.598464361651
18085,2561.349609755429
18086,5300.402004297398
18087,5182.191244306799
18088,4553.939564198733
18089,8202.566641426954
18090,5563.233879678714
18091,6981.753216751095
18092,7535.6754485784395
18093,8334.325509421877
18094,5730.884683811157
18095,4895.717183437669
18096,6199.920249825057
18097,4009.6022052000626
18098,6931.298745325311
18099,6176.390428344411
18100,7758.504299151981
18101,5870.166734906239
18102,6406.694516830481
18103,3885.6923464414717
18104,7488.666514266022
18105,7103.789030950623
18106,7366.368109440474
18107,5614.270640181788
18108,7865.382130370247
18109,5450.3175419852105
18110,6357.527685085974
18111,5755.883151779428
18112,4620.6371476862
18113,7576.161516348969
18114,6518.769219432282
18115,6313.632810694245
18116,6710.167304759839
18117,6862.4793389365705
18118,4186.111122386909
18119,7685.787093494869
18120,5970.864729193535
18121,8163.503498668469
18122,6480.961971605616
18123,5563.316731634796
18124,6645.521255859002
18125,7915.985975623412
18126,5197.692220577329
18127,3281.3835535847365
18128,7404.703016141695
18129,5103.134613554211
18130,4293.447858486514
18131,3636.7435393347873
18132,5795.648822836031
18133,6309.859877064693
18134,5396.0465873302355
18135,7333.939614386344
18136,5158.662355895264
18137,3328.284840843542
18138,7721.090035693177
18139,7731.1202997095925
18140,4000.2566624165083
18141,3855.1919354529555
18142,6630.495935277085
18143,7625.708061221342
18144,5743.693080025399
18145,5549.848435782797
18146,5481.077478819347
18147,5804.470049486349
18148,5657.332130719441
18149,4647.499913396122
18150,6104.204429672561
18151,7432.946097105142
18152,8246.99112485224
18153,5077.860485905122
18154,3949.6543465744426
18155,6214.620724916501
18156,6774.445800210745
18157,6476.381438219086
18158,5195.300630357263
18159,6711.064114255103
18160,5456.554575758651
18161,6334.18185902822
18162,3735.5531553048304
18163,6455.262562451996
18164,6719.606228434385
18165,5650.841099730461
18166,7450.325845848209
18167,8339.90829160743
18168,7526.973046338352
18169,6626.541948146311
18170,6175.910451328847
18171,5760.948893490536
18172,4971.688512200421
18173,4451.600772108476
18174,6360.457198162397
18175,6932.494842980115
18176,2972.3225473598586
18177,6645.108170742212
18178,7756.485470806933
18179,5412.110068192111
18180,5682.048387137448
18181,6743.694376148046
18182,6662.3581727632145
18183,8406.391033576489
18184,6464.7628329138915
18185,8321.909146321985
18186,6833.744466330988
18187,8238.562325449977
18188,6429.294003153178
18189,4962.394657435704
18190,6799.201096098998
18191,6825.988730898417
18192,6951.183160664401
18193,4926.493364086528
18194,5783.805510700121
18195,5484.6485906588305
18196,5518.268393519939
18197,6363.928153372425
18198,4161.67421055552
18199,6499.801623785509
18200,5693.492561654653
18201,4849.9862380713785
18202,7299.446213635153
18203,6712.1195333968435
18204,5658.601924161349
18205,5617.4456293322655
18206,4850.5109357289575
18207,7339.464457872838
18208,4429.972147588675
18209,7357.317192405923
18210,5540.3164239291655
18211,5343.926102117722
18212,7424.689443254301
18213,6259.263330184532
18214,5313.1968425556315
18215,6329.120627595018
18216,6315.740374225071
18217,6900.490210864659
18218,6025.582873589656
18219,6193.190244217104
18220,4828.727502808125
18221,7443.708702683258
18222,6255.945687906788
18223,4429.143171291887
18224,8214.327972846113
18225,6020.144461328857
18226,5018.812423095845
18227,3899.2518533477823
18228,6181.292139385065
18229,3344.3793305050995
18230,5649.6786684459685
18231,4223.944008068616
18232,8365.484499402253
18233,3138.0596042347233
18234,3180.0358028249566
18235,6684.333464321567
18236,5561.070540158558
18237,5923.481206880522
18238,4639.590668111533
18239,4248.9235115031
18240,4240.373765083246
18241,6069.651414805968
18242,6954.305534988854
18243,5174.518151549827
18244,4743.187814843124
18245,3808.343322703846
18246,7554.840268303074
18247,7417.043649315172
18248,4315.8290459647
18249,4334.034387372779
18250,7421.31975524087
18251,6167.111139822134
18252,5477.977866164209
18253,6655.931714196987
18254,6989.476286924272
18255,6384.3277968683215
18256,6767.534749517944
18257,2754.5416082333095
18258,4899.522902817348
18259,8197.679379510493
18260,5207.403635437188
18261,6637.420776477096
18262,6777.740386959419
18263,7193.828496089712
18264,5528.27337209268
18265,6646.830914118163
18266,4377.71334622977
18267,4275.590965856798
18268,3695.015204683522
18269,6176.8175515505345
18270,4372.349769154803
18271,8419.597677225785
18272,3465.7393858769533
18273,6787.694363210244
18274,5133.620634052036
18275,6945.803226460449
18276,5384.1088026292355
18277,5043.255180903828
18278,4309.053124317478
18279,6725.600556430792
18280,6263.679295499563
18281,4338.395012984854
18282,4804.188235777029
18283,7402.877249972509
18284,5014.517834235115
18285,7561.057945951029
18286,6159.853084245761
18287,5711.767149893798
18288,5230.772892961067
18289,8343.019800627146
18290,3238.4362669639336
18291,6689.995368159786
18292,6249.097012563174
18293,6570.797821884477
18294,4970.618313788907
18295,5870.823110251277
18296,5450.191482823389
18297,7117.116134463593
18298,5454.3785123866155
18299,5086.375781491845
18300,3498.2972361531465
18301,5957.693871627678
18302,5589.438104596105
18303,8522.438499080166
18304,6634.341070720063
18305,3750.4220916126387
18306,5954.253362296767
18307,5669.044207988946
18308,8345.130206832277
18309,7168.27796600121
18310,3998.470410762786
18311,6002.308674206057
18312,7859.718307201785
18313,5104.463862890806
18314,6202.479786711022
18315,5972.661481436606
18316,6428.25132851176
18317,5920.676157658189
18318,7266.076496100463
18319,3700.5026131018144
18320,7506.846327540338
18321,5605.940865273472
18322,5820.730260702555
18323,5915.916748342591
18324,7288.590603487126
18325,7484.265568135047
18326,8445.531512923793
18327,6109.641209423927
18328,6435.086351619343
18329,8003.277758571774
18330,4516.017668678224
18331,4304.984316755247
18332,4071.505074894695
18333,5732.126470936285
18334,5516.364226493981
18335,6223.124190615607
18336,4282.3281373815
18337,5111.274654320801
18338,6350.384578927345
18339,6314.856096673614
18340,6372.6947324134735
18341,7935.773525777889
18342,8212.71683924835
18343,5417.182404842836
18344,4418.294624651294
18345,6184.839931696261
18346,3981.777122264213
18347,7776.6307783622215
18348,6340.233713950739
18349,4028.6340491052924
18350,6972.333638535904
18351,7376.378217380264
18352,7428.058769827705
18353,5894.791613886565
18354,6630.935276643337
18355,4588.545850223326
18356,6692.625396313605
18357,6154.535816983974
18358,6639.200353496503
18359,6540.795074048182
18360,6155.3639297052505
18361,5907.053461406161
18362,7423.487119627968
18363,7578.818566232324
18364,7390.10454289387
18365,6500.7124476670715
18366,6032.19912167111
18367,5436.33460632721
18368,4391.564202123089
18369,4776.2712032076915
18370,4816.777697777892
18371,6127.273691256455
18372,8247.035932428895
18373,5403.87980334569
18374,8197.560541372786
18375,4564.513669699556
18376,4579.104066351339
18377,5998.84317659661
18378,5680.722784192166
18379,2877.814577450003
18380,6540.935582643056
18381,4242.04550973072
18382,4649.56994674202
18383,6762.258596813527
18384,7628.497090185359
18385,6746.802788156884
18386,5243.05454281089
18387,5007.548036383313
18388,7233.785647468899
18389,6881.359120991126
18390,7422.776827917291
18391,7434.810093815374
18392,6826.1737030612685
18393,5075.3973419542735
18394,7889.507997695467
18395,3161.207900953268
18396,5174.974077711157
18397,7636.985314780118
18398,3377.6004972535166
18399,5230.39164152258
18400,6842.552216277362
18401,4899.641835823332
18402,5819.59598955928
18403,4762.1795974412025
18404,7403.758192499027
18405,3813.2761571264614
18406,5011.894175391052
18407,6670.259817352185
18408,8291.678011771975
18409,4790.898888511886
18410,6929.576372087068
18411,6795.881606307851
18412,6153.3447137636695
18413,4161.482820083399
18414,6598.748957649384
18415,4219.203968566741
18416,4062.9236665344306
18417,4256.966631017919
18418,8166.701838776232
18419,5989.436021075185
18420,6295.832169454717
18421,5678.6894739046065
18422,7120.8860408631745
18423,5849.616878250846
18424,5865.603427356816
18425,6656.585670766174
18426,6391.66474647779
18427,7492.069033675031
18428,7705.012384569102
18429,6358.5141877368815
18430,5527.946211088137
18431,5399.937002868278
18432,6762.18518923773
18433,8242.466330892894
18434,8217.987589584012
18435,5891.882136730758
18436,5567.91658396036
18437,5028.912293581295
18438,6493.7869697939195
18439,5698.18831915423
18440,4845.082075936442
18441,6352.584469125283
18442,6965.950303465957
18443,4805.322575053661
18444,5590.224991114343
18445,7439.387924251032
18446,7038.614094920029
18447,6240.268198581014
18448,7565.231289026046
18449,3842.4370440287994
18450,5083.728586334818
18451,7646.785319889977
18452,6201.9614020005365
18453,6504.012601340853
18454,4620.934861937115
18455,4198.060019494799
18456,4715.269137057029
18457,6770.440310628978
18458,6551.976141596898
18459,6176.887321858671
18460,6289.489940357007
18461,8280.419503569421
18462,4196.213628930149
18463,4073.0492343757305
18464,6663.703481003627
18465,6171.708845959326
18466,5903.145912050146
18467,3479.0066682824067
18468,6103.843448025404
18469,4740.708460963105
18470,5354.570346797423
18471,5065.26057791136
18472,7581.333376570799
18473,5638.406613391601
18474,7205.542066167304
18475,7385.59042542073
18476,6579.008191231215
18477,4240.0552138739
18478,5398.869439162635
18479,7528.154028420581
18480,6583.318762488507
18481,5101.962170440001
18482,7364.411428431557
18483,5331.908578195617
18484,5280.968165190107
18485,6330.640719163363
18486,7491.4602716389845
18487,4662.284356951465
18488,5756.0895943408095
18489,5486.461666688868
18490,7126.538504904529
18491,7338.33538423149
18492,6968.650117366006
18493,8516.082968748753
18494,6047.845878740302
18495,5636.07355610697
18496,6443.184838322099
18497,6779.430667085032
18498,5483.264493549767
18499,6869.107244907394
18500,5390.017166940833
18501,7130.074916350295
18502,6020.593627805792
18503,6194.054848512166
18504,8365.738898434367
18505,7559.268067685957
18506,6505.539182732854
18507,4379.098033249929
18508,6593.5962316309715
18509,6364.74851331547
18510,4740.628626126124
18511,6391.755246416079
18512,5518.470666879845
18513,5849.050255672452
18514,7300.352728304885
18515,6984.286999075514
18516,6355.282442246154
18517,5391.336831104741
18518,5824.879627632327
18519,6582.487381261884
18520,4834.361516476035
18521,5668.010729986683
18522,3726.2498609384947
18523,3529.509377749535
18524,7510.0363833798065
18525,5872.898549608998
18526,7431.890668110077
18527,6560.711982240754
18528,6079.695629334062
18529,6837.307761342064
18530,7445.49393734917
18531,7320.77552243194
18532,6768.072113123885
18533,7014.519210047568
18534,6824.064726928041
18535,6810.165005519087
18536,4861.57520919762
18537,4405.757173529027
18538,4291.179007257683
18539,7108.476239651623
18540,5582.042306569558
18541,6480.250263204836
18542,7614.269491995369
18543,6239.709400616716
18544,8223.378563429822
18545,6286.92211067046
18546,4170.753592068467
18547,5611.358359677336
18548,7528.727443152274
18549,7921.816848233034
18550,8220.979170076502
18551,6673.557842656134
18552,6516.778256433541
18553,7493.5948416305755
18554,3117.692073031236
18555,3391.3536558696474
18556,4090.4693232285845
18557,4408.88121773043
18558,5780.2493443310095
18559,5715.760529073667
18560,3696.7471828827943
18561,5699.240506329327
18562,5649.942740265172
18563,5396.243479485768
18564,5262.654801371655
18565,5436.59814392926
18566,7776.72396403483
18567,4598.785154090628
18568,6010.080097389635
18569,6143.533138429738
18570,6256.455185253791
18571,7908.13232616378
18572,6501.525146355608
18573,8316.485235036751
18574,5755.747364783035
18575,8247.244722067662
18576,3860.438690856814
18577,6285.262529596394
18578,3973.921307591063
18579,5412.9830654931
18580,6710.167423237553
18581,5820.916464802304
18582,6673.978338083846
18583,7567.495431898813
18584,5382.019046417246
18585,5351.214795028806
18586,6168.550387429387
18587,6619.03681982016
18588,3838.9163800561596
18589,6408.618359848252
18590,6052.889745447953
18591,6819.83825212622
18592,5422.074982904501
18593,3618.6448957412285
18594,3321.7901027246826
18595,7271.848520060576
18596,5425.451354123789
18597,4775.927971145343
18598,5346.039794387444
18599,6208.14606741268
18600,7198.767077841515
18601,8426.608168233066
18602,4991.332066596548
18603,8263.535790665148
18604,4466.483788069282
18605,7363.060646417881
18606,6740.228801624261
18607,7405.011929194076
18608,7338.4121486848135
18609,7343.167782471837
18610,6417.277954752854
18611,7375.019449320521
18612,7182.008956641618
18613,7785.762353407027
18614,8288.668759829412
18615,6821.651595872406
18616,7208.0487943102025
18617,8358.565421634652
18618,3503.6039221560677
18619,7463.549442660557
18620,5635.065143274043
18621,6727.7962079130775
18622,5454.006729578291
18623,6937.934330664532
18624,7411.45252752993
18625,5136.131965443238
18626,8195.595066646558
18627,8203.818288115115
18628,5121.121464614112
18629,5752.1652176023745
18630,4841.014847936286
18631,5773.794353834627
18632,7366.268208521824
18633,7366.846393878118
18634,6275.916333387719
18635,5689.92796751479
18636,3974.438207432414
18637,7355.542947562815
18638,5782.25235419897
18639,6790.241208832258
18640,4636.652090145803
18641,5466.359926360463
18642,7461.633725775867
18643,7497.708160493904
18644,7272.7974843411075
18645,5452.112758708358
18646,4399.069849332994
18647,6182.708434186254
18648,4896.196515561934
18649,4875.5006575911875
18650,7361.9997849612
18651,6342.542861332661
18652,7245.555936367612
18653,7921.442020698186
18654,6200.939603299599
18655,7702.951773384072
18656,6915.684300372803
18657,4743.524979066607
18658,5666.076985004583
18659,6508.567291929793
18660,7516.887004991347
18661,6179.735314735445
18662,7735.911941154157
18663,5378.562195929318
18664,5641.9259005599915
18665,7220.797181777333
18666,6170.976350167802
18667,7458.912500191819
18668,5499.3643823008015
18669,5417.258927275702
18670,3553.2509962855875
18671,5424.213022973744
18672,7705.457804174527
18673,7274.0881599880495
18674,5293.6711654488945
18675,5649.6102842583505
18676,4296.947882147043
18677,5203.822593698226
18678,6166.004923470056
18679,3737.4207554132136
18680,3915.81032977995
18681,6630.619860738964
18682,6293.249116695421
18683,6181.140452479071
18684,5319.170684054682
18685,6588.874441432093
18686,6851.605199756651
18687,8173.553829973655
18688,6835.593533917589
18689,5637.218855328017
18690,7542.256986950025
18691,5369.750072567106
18692,6639.295214166857
18693,4958.603697319366
18694,6234.658085163876
18695,8174.256711482457
18696,5070.472697167839
18697,7550.626992514665
18698,6927.603930432721
18699,3776.8037374222863
18700,5418.39297762031
18701,7377.010114658207
18702,6336.7374265808485
18703,6587.630736973947
18704,6993.052245568441
18705,3704.9852287046897
18706,7487.626880879344
18707,5885.9761471442625
18708,3410.1186337505337
18709,6174.274962887227
18710,7423.238661542341
18711,6657.759050185735
18712,4580.590374338398
18713,5370.4708564298535
18714,4975.627687960367
18715,4219.419290936342
18716,6410.150779182707
18717,6733.299848642378
18718,5445.994960458431
18719,5484.290331653184
18720,5648.559113015184
